date,basket,basket_after_tax,nifty50
2018-03-06,-0.010021687760551946,-0.010021687760551946,-0.010580287725753812
2018-03-07,-0.007527468834043649,-0.007527468834043649,-0.00927383024977435
2018-03-08,0.004710798348626615,0.004710798348626615,0.008710700361544088
2018-03-09,-0.00537289169254788,-0.00537289169254788,-0.001542645765246653
2018-03-12,0.015480160162348393,0.015480160162348393,0.019023530088059015
2018-03-13,0.0008636921851541838,0.0008636921851541838,0.0005228873803659884
2018-03-14,-0.005424797243631572,-0.005424797243631572,-0.001529629691374823
2018-03-15,-0.0011613432024647492,-0.0011613432024647492,-0.004874698450260895
2018-03-16,-0.012127563633388197,-0.012127563633388197,-0.01592640973139836
2018-03-19,-0.013070449421293833,-0.013070449421293833,-0.009896900659531527
2018-03-20,0.010864664944069676,0.010864664944069676,0.002981856935879268
2018-03-21,0.0006288183666369577,0.0006288183666369577,0.003052086486265315
2018-03-22,-0.003765261165246811,-0.003765261165246811,-0.003988084980675044
2018-03-23,-0.002964139860090937,-0.002964139860090937,-0.011537625281148767
2018-03-26,0.008720131605987983,0.008720131605987983,0.013262645068574441
2018-03-27,0.008846780344960758,0.008846780344960758,0.005281003483202706
2018-03-28,-0.008618083947571466,-0.008618083947571466,-0.006917631084606968
2018-04-02,0.019217788404705664,0.015489188278972619,0.009699675438319622
2018-04-03,0.0012080114178756368,0.0012080114178756368,0.0032511600254110373
2018-04-04,-0.01324671016156173,-0.01324671016156173,-0.011381123413860439
2018-04-05,0.024492178473234563,0.024492178473234563,0.019425574859986305
2018-04-06,-0.00032993857741525797,-0.00032993857741525797,0.0006246125727966678
2018-04-09,0.005839818450745772,0.005839818450745772,0.004621743176794313
2018-04-10,0.0038336841166859838,0.0038336841166859838,0.002206341580816895
2018-04-11,0.004084548156891752,0.004084548156891752,0.0014324199692374862
2018-04-12,0.0031776386938570473,0.0031776386938570473,0.003983815001590951
2018-04-13,0.0028724698419414535,0.0028724698419414535,0.002098666456015641
2018-04-16,0.011157046788282282,0.011157046788282282,0.004556037037927396
2018-04-17,0.002701893632685633,0.002701893632685633,0.001932932196645476
2018-04-18,-0.0015221309671086382,-0.0015221309671086382,-0.002132964212026689
2018-04-19,0.014158386337591644,0.014158386337591644,0.0037145036812440413
2018-04-20,-0.0032021149231251916,-0.0032021149231251916,-0.00011831183431687542
2018-04-23,0.0037580882862353372,0.0037580882862353372,0.0019547797489403163
2018-04-24,-0.004005045671271237,-0.004005045671271237,0.0028011576629851653
2018-04-25,-0.0029859133197150793,-0.0029859133197150793,-0.00412647089076601
2018-04-26,0.004041113853176224,0.004041113853176224,0.0044699661676110836
2018-04-27,0.006537502032647678,0.006537502032647678,0.007016519558704637
2018-04-30,0.012489923782813299,0.012489923782813299,0.004400344691688707
2018-05-02,-0.009998487880096968,-0.009998487880096968,-0.0019833421447520427
2018-05-03,-0.013499805599349064,-0.013499805599349064,-0.003582686660562606
2018-05-04,-0.004234721627167154,-0.004234721627167154,-0.0057492884485150775
2018-05-07,0.01489630726762656,0.01489630726762656,0.00915875968262192
2018-05-08,-0.0034213194748965387,-0.0034213194748965387,0.00021462411343375898
2018-05-09,0.0009276413019392899,0.0009276413019392899,0.0022299717349214543
2018-05-10,-0.004736888035459098,-0.004736888035459098,-0.0023413789407356056
2018-05-11,0.020306087478512824,0.020306087478512824,0.00839357787271755
2018-05-14,-0.0060276820339824925,-0.0060276820339824925,9.217542682682378e-06
2018-05-15,0.0017984870146331505,0.0017984870146331505,-0.0004395462191344457
2018-05-16,-0.004869722706358539,-0.004869722706358539,-0.005624036826737067
2018-05-17,0.0013359360716730703,0.0013359360716730703,-0.005437005165795927
2018-05-18,-0.006386463866410688,-0.006386463866410688,-0.008078463600931896
2018-05-21,-0.011611915729512293,-0.011611915729512293,-0.007521440524559053
2018-05-22,0.005768742358637903,0.005768742358637903,0.0019017372016476575
2018-05-23,-0.011569402594144244,-0.011569402594144244,-0.010093348388598211
2018-05-24,0.006882195141391884,0.006882195141391884,0.008005484296034426
2018-05-25,0.015881955223285237,0.015881955223285237,0.00868385840031305
2018-05-28,0.0031420658123754775,0.0031420658123754775,0.007873532851907061
2018-05-29,-0.004036166034954293,-0.004036166034954293,-0.005178444790938985
2018-05-30,0.0033896590667812127,0.0033896590667812127,-0.0017821556488181178
2018-05-31,0.011975845758028734,0.011975845758028734,0.011475105468772284
2018-06-01,-0.009974282522938747,-0.009974282522938747,-0.0037210912532843476
2018-06-04,-0.005769291158783916,-0.005769291158783916,-0.006329368754912523
2018-06-05,-0.00582696522643794,-0.00582696522643794,-0.003325926459519235
2018-06-06,0.014335068682054189,0.014335068682054189,0.0086376570355291
2018-06-07,0.008063529790313648,0.008063529790313648,0.007833594520176401
2018-06-08,-0.0023681286715288184,-0.0023681286715288184,-6.493276828523076e-05
2018-06-11,0.0042493630238436475,0.0042493630238436475,0.0017923877528847054
2018-06-12,-9.829917111180554e-05,-9.829917111180554e-05,0.005182133323169635
2018-06-13,-0.0006119993056732255,-0.0006119993056732255,0.0012773935299743577
2018-06-14,2.1042469352366955e-05,2.1042469352366955e-05,-0.0044811397339686865
2018-06-15,-0.004771009558942409,-0.004771009558942409,0.000892889170515776
2018-06-18,-0.00663684278392549,-0.00663684278392549,-0.00165012762557748
2018-06-19,-0.010899614784103086,-0.010899614784103086,-0.008277838793689818
2018-06-20,0.0038752399291516527,0.0038752399291516527,0.005751355755517995
2018-06-21,-0.007494238693588491,-0.007494238693588491,-0.0028731945983977436
2018-06-22,0.009600458050921438,0.009600458050921438,0.007517852262492797
2018-06-25,0.00048823121034403884,0.00048823121034403884,-0.005488841206131911
2018-06-26,0.004460524751977854,0.004460524751977854,0.0006225529680423669
2018-06-27,-0.010696976411623099,-0.010696976411623099,-0.009076853461448153
2018-06-28,-0.004078063452051629,-0.004078063452051629,-0.007712275637441368
2018-06-29,0.011531711017567801,0.011531711017567801,0.011823497741172861
2018-07-02,-0.011163615584435387,-0.016389269761223596,-0.005319993003655044
2018-07-03,0.006242955353222212,0.006242955353222212,0.003997315147197256
2018-07-04,0.0013429148065024277,0.0013429148065024277,0.006542116977213297
2018-07-05,-0.004921574327570226,-0.004921574327570226,-0.0018709913642785958
2018-07-06,-0.0008259099518108,-0.0008259099518108,0.0021303184376380013
2018-07-09,0.007935007069106142,0.007935007069106142,0.007449420253147654
2018-07-10,0.013525065469631475,0.013525065469631475,0.008693492612951825
2018-07-11,0.0002421129528480143,0.0002421129528480143,9.589665783638068e-05
2018-07-12,0.003266799579704876,0.003266799579704876,0.006841280560560881
2018-07-13,0.005646753766913479,0.005646753766913479,-0.0003900686380828855
2018-07-16,-0.007729838234078451,-0.007729838234078451,-0.0074463674542162295
2018-07-17,0.00931889296505997,0.00931889296505997,0.006510119262449043
2018-07-18,-0.006601863104163838,-0.006601863104163838,-0.002507220612614547
2018-07-19,-0.007867803588962446,-0.007867803588962446,-0.0021265599790679657
2018-07-20,0.0009184402638841578,0.0009184402638841578,0.00484622644956767
2018-07-23,-0.002856127803342604,-0.002856127803342604,0.006770976309698584
2018-07-24,0.005205106062461599,0.005205106062461599,0.00447008770495505
2018-07-25,-0.002083306000485693,-0.002083306000485693,-0.0002065513528324292
2018-07-26,0.004978285762894166,0.004978285762894166,0.0031710209025781477
2018-07-27,0.012488093619964433,0.012488093619964433,0.009944194803553685
2018-07-30,-0.0012046408898006412,-0.0012046408898006412,0.0036530340643325943
2018-07-31,0.009708271151714354,0.009708271151714354,0.0032642813495284972
2018-08-01,-0.0006778676492441113,-0.0006778676492441113,-0.0009069523785937283
2018-08-02,-0.009879549835101111,-0.009879549835101111,-0.008945726168478219
2018-08-03,0.002723614170652155,0.002723614170652155,0.010324829240302646
2018-08-06,0.00179583981354626,0.00179583981354626,0.0023149606664707445
2018-08-07,0.003053391103522189,0.003053391103522189,0.00020642534254866618
2018-08-08,0.007216311894395919,0.007216311894395919,0.005316306199962151
2018-08-09,-0.0029128934527471607,-0.0029128934527471607,0.001807877319869089
2018-08-10,-0.0011861713442977572,-0.0011861713442977572,-0.003591776841080363
2018-08-13,-0.0029608776710972917,-0.0029608776710972917,-0.006452600726191027
2018-08-14,0.005789079692470623,0.005789079692470623,0.006987615029830696
2018-08-16,-0.007865020167865317,-0.007865020167865317,-0.004376857779749166
2018-08-17,0.006284271358374297,0.006284271358374297,0.0075274326228431665
2018-08-20,0.011913935618051522,0.011913935618051522,0.007061438877143944
2018-08-21,0.0024759655904388785,0.0024759655904388785,0.00165779129785526
2018-08-23,0.006838688326032153,0.006838688326032153,0.0010240870610727093
2018-08-24,-0.0009703183823427825,-0.0009703183823427825,-0.0022145337355118366
2018-08-27,0.011438145967286421,0.011438145967286421,0.011668203138797129
2018-08-28,0.0032510911035029686,0.0032510911035029686,0.003981355027167455
2018-08-29,0.0020277197779516973,0.0020277197779516973,-0.003969809547642367
2018-08-30,-0.004789589189264124,-0.004789589189264124,-0.0012915424723947133
2018-08-31,0.004430986421031264,0.004430986421031264,0.00031688436681198695
2018-09-03,-0.007706843020741217,-0.007706843020741217,-0.00840292715423141
2018-09-04,-0.009188229210034572,-0.009188229210034572,-0.00535727264157837
2018-09-05,-0.005435624656024926,-0.005435624656024926,-0.0037628889968090995
2018-09-06,0.002514294502508724,0.002514294502508724,0.005223530144531363
2018-09-07,0.012196594588994745,0.012196594588994745,0.0045245444601755835
2018-09-10,-0.01569407851304163,-0.01569407851304163,-0.013029485041085365
2018-09-11,-0.015379461802291175,-0.015379461802291175,-0.013166488710376734
2018-09-12,0.010196141607504696,0.010196141607504696,0.0073001453488372725
2018-09-14,0.013592423142821468,0.013592423142821468,0.012779338401883056
2018-09-17,-0.008935869096975838,-0.008935869096975838,-0.011936413868727347
2018-09-18,-0.01067505084147834,-0.01067505084147834,-0.008687975159851424
2018-09-19,-0.0007272936898418351,-0.0007272936898418351,-0.003949922395540484
2018-09-21,-0.013805516900593416,-0.013805516900593416,-0.00812241056873042
2018-09-24,-0.020340952332132532,-0.020340952332132532,-0.015767535507102526
2018-09-25,0.009750389553472823,0.009750389553472823,0.009122472156029238
2018-09-26,0.004843586449543043,0.004843586449543043,-0.0012333817079910325
2018-09-27,-0.012408421208601236,-0.012408421208601236,-0.006898080420062014
2018-09-28,-0.013373504214227259,-0.013373504214227259,-0.004290539347394984
2018-10-01,0.0002539194238344693,-0.0045364791621073895,0.007122269255513958
2018-10-03,-0.014583261188823634,-0.014583261188823634,-0.01363060666494631
2018-10-04,-0.01774972721757295,-0.01774972721757295,-0.023852830796859514
2018-10-05,-0.02125545421561397,-0.02125545421561397,-0.026681114672028716
2018-10-08,0.002423986463357907,0.002423986463357907,0.003063031253653259
2018-10-09,-0.007916178462404354,-0.007916178462404354,-0.004541918611438267
2018-10-10,0.0269931445811667,0.0269931445811667,0.015440154906845027
2018-10-11,-0.02535489024368154,-0.02535489024368154,-0.021553257346415555
2018-10-12,0.03275146459130309,0.03275146459130309,0.02323964183406524
2018-10-15,-0.0019878588984663602,-0.0019878588984663602,0.003819527333492445
2018-10-16,0.005877399068417298,0.005877399068417298,0.006872770511296089
2018-10-17,-0.014524346547484501,-0.014524346547484501,-0.012442447418455793
2018-10-19,-0.004402633533928807,-0.004402633533928807,-0.014302046081609565
2018-10-22,-0.006515580719587562,-0.006515580719587562,-0.0056582251546914986
2018-10-23,-0.010401834044753614,-0.010401834044753614,-0.009609350217173795
2018-10-24,0.015507836883342282,0.015507836883342282,0.007682244334463961
2018-10-25,-0.006017736075568748,-0.006017736075568748,-0.009765481735494741
2018-10-26,-0.006932201530734452,-0.006932201530734452,-0.0093729702973544
2018-10-29,0.01455638770605868,0.01455638770605868,0.022018904224825553
2018-10-30,-0.002892925087029213,-0.002892925087029213,-0.005116572845048073
2018-10-31,0.01679124632642811,0.01679124632642811,0.01845379780568379
2018-11-01,-0.002157587102013686,-0.002157587102013686,-0.0005920526730374132
2018-11-02,0.017337048147860426,0.017337048147860426,0.01662257430466929
2018-11-05,-0.0036328833424693688,-0.0036328833424693688,-0.0027480337344830685
2018-11-06,-0.009346928604635601,-0.009346928604635601,0.0005701254275940482
2018-11-07,0.00623762212831916,0.00623762212831916,0.006495763592117676
2018-11-09,0.0026403073468343574,0.0026403073468343574,-0.0012454893970770264
2018-11-12,-0.006611562422143136,-0.006611562422143136,-0.009730567027500525
2018-11-13,0.006848412424902853,0.006848412424902853,0.009568583199961456
2018-11-14,0.00012929645526658457,0.00012929645526658457,-0.0005858913595558901
2018-11-15,0.009410379887617061,0.009410379887617061,0.0038198983927342223
2018-11-16,0.006043503831841593,0.006043503831841593,0.006169525256907837
2018-11-19,0.0033319741375022276,0.0033319741375022276,0.0076014485618920435
2018-11-20,-0.006967561969616129,-0.006967561969616129,-0.009959695953136949
2018-11-21,0.0016567806857167256,0.0016567806857167256,-0.00526926949530282
2018-11-22,-0.00823746769041507,-0.00823746769041507,-0.006915043423200262
2018-11-26,0.012077189957515248,0.012077189957515248,0.009675313783931383
2018-11-27,0.003934779294929749,0.003934779294929749,0.0053628890065369195
2018-11-28,-0.0033993690037716203,-0.0033993690037716203,0.004047503329813518
2018-11-29,0.017379973035545296,0.017379973035545296,0.012102936537020215
2018-11-30,0.006815473009088058,0.006815473009088058,0.001662243580064171
2018-12-03,0.00021699734400590782,0.00021699734400590782,0.000643574597191332
2018-12-04,-0.004573033021063756,-0.004573033021063756,-0.0013092913747559942
2018-12-05,-0.011599842915483341,-0.011599842915483341,-0.007967211865771207
2018-12-06,-0.020087796299067987,-0.020087796299067987,-0.01685539079615528
2018-12-07,0.015596060780702596,0.015596060780702596,0.008730166187373989
2018-12-10,-0.017298186574454213,-0.017298186574454213,-0.019193543511718203
2018-12-11,0.00962611624177554,0.00962611624177554,0.005787336945131116
2018-12-12,0.018769677462454625,0.018769677462454625,0.01786392380162427
2018-12-13,0.010742188142470353,0.010742188142470353,0.005024418610784842
2018-12-14,-0.0031258694865271743,-0.0031258694865271743,0.001288081033454791
2018-12-17,0.0026347870662726002,0.0026347870662726002,0.007672000015183311
2018-12-18,0.004657447236046311,0.004657447236046311,0.0018690239262686426
2018-12-19,0.009627177417046053,0.009627177417046053,0.005371823253533137
2018-12-20,-0.0004140888106610356,-0.0004140888106610356,-0.001422374664029169
2018-12-21,-0.015521220955340061,-0.015521220955340061,-0.018052009440243655
2018-12-24,-0.007066379611944232,-0.007066379611944232,-0.008415473312255894
2018-12-26,0.005741995051656486,0.005741995051656486,0.006222123071693231
2018-12-27,0.0028598472475159743,0.0028598472475159743,0.004655255863871277
2018-12-28,0.011314447041592766,0.011314447041592766,0.007430619064249022
2018-12-31,0.0011079459193207575,0.0011079459193207575,0.00024396301689710853
2019-01-01,-0.0016996377442417636,-0.008519735077602031,
2019-01-02,-0.012952854095901913,-0.012952854095901913,-0.006448744166611009
2019-01-03,-0.009502539575361764,-0.009502539575361764,-0.011141996757007222
2019-01-04,0.001974630334410521,0.001974630334410521,0.0051628859308019415
2019-01-07,0.0052090542348754935,0.0052090542348754935,0.004143632577580325
2019-01-08,0.0034396744218030384,0.0034396744218030384,0.0028175965472634346
2019-01-09,0.009658829684113778,0.009658829684113778,0.004906430486840696
2019-01-10,-0.0013850452668807366,-0.0013850452668807366,-0.0030907707440862575
2019-01-11,-0.0020808246576811897,-0.0020808246576811897,-0.0024626132017869784
2019-01-14,-0.006530668250261609,-0.006530668250261609,-0.005312723532749919
2019-01-15,0.011147099285774516,0.011147099285774516,0.013895116296032572
2019-01-16,-0.0037464828078550144,-0.0037464828078550144,0.0003214902508350548
2019-01-17,0.0035989623300982346,0.0035989623300982346,0.001368225934293088
2019-01-18,0.0008163302322846715,0.0008163302322846715,0.0001604738994844812
2019-01-21,0.003013972360944173,0.003013972360944173,0.0050334340103701525
2019-01-22,-0.0038376353398782777,-0.0038376353398782777,-0.0035668806605010372
2019-01-23,-0.010683041093067175,-0.010683041093067175,-0.008354123274816327
2019-01-24,0.0032652530503379375,0.0032652530503379375,0.001689498655541799
2019-01-25,-0.008946471658692747,-0.008946471658692747,-0.006382606245884936
2019-01-28,-0.0072891888624316125,-0.0072891888624316125,-0.011038398055380982
2019-01-29,-0.0024751604590560463,-0.0024751604590560463,-0.0008769465552643796
2019-01-30,-0.0030809500871850286,-0.0030809500871850286,-3.758759858607519e-05
2019-01-31,0.017151087877886703,0.017151087877886703,0.016818790618479573
2019-02-01,0.007187265547880726,0.007187265547880726,0.005788983808607595
2019-02-04,0.0003266389549750402,0.0003266389549750402,0.0017073807867935553
2019-02-05,0.004812225952579005,0.004812225952579005,0.0020252110586724825
2019-02-06,0.011081312710411961,0.011081312710411961,0.011715428033110209
2019-02-07,-0.0021631315780323013,-0.0021631315780323013,0.0006282690714798367
2019-02-08,-0.012412730589373937,-0.012412730589373937,-0.011364733121095205
2019-02-11,-0.006414490369142729,-0.006414490369142729,-0.005007475295473629
2019-02-12,-0.0011806413456712061,-0.0011806413456712061,-0.005271417887377283
2019-02-14,-0.012706737272020409,-0.012706737272020409,-0.007879921603800577
2019-02-15,-0.0007517985623581383,-0.0007517985623581383,-0.002014639281967212
2019-02-18,-0.00834374482450569,-0.00834374482450569,-0.00778133902809619
2019-02-19,-0.00028267323946135677,-0.00028267323946135677,-0.0034395975233135756
2019-02-20,0.01091644715981133,0.01091644715981133,0.012362906803977669
2019-02-21,0.002511708271539704,0.002511708271539704,0.005067269008080633
2019-02-22,-0.00036555952820203674,-0.00036555952820203674,0.00016689586186968697
2019-02-25,0.006464304876202718,0.006464304876202718,0.008196078963680797
2019-02-26,-0.005914505378646688,-0.005914505378646688,-0.004117591409631749
2019-02-27,-0.0025854068014092213,-0.0025854068014092213,-0.002644081343287419
2019-02-28,0.0004454137378499452,0.0004454137378499452,-0.0013094150466157473
2019-03-01,0.006941748208299861,0.006941748208299861,0.006578642575862936
2019-03-05,0.0065350933830092975,0.0065350933830092975,0.011409784628572783
2019-03-06,0.0044618333794615595,0.0044618333794615595,0.005965879573721855
2019-03-07,0.0014114603752061032,0.0014114603752061032,0.00047047817900125466
2019-03-08,-0.002924662378963991,-0.002924662378963991,-0.0020618006804727917
2019-03-11,0.01564465746191087,0.01564465746191087,0.012020353532001593
2019-03-12,0.009876943084560412,0.009876943084560412,0.011922438828049886
2019-03-13,0.0011347115285118804,0.0011347115285118804,0.0035836901656514097
2019-03-14,-0.0022835828780079816,-0.0022835828780079816,0.00013664659273393553
2019-03-15,0.006783532053629598,0.006783532053629598,0.007369987382364052
2019-03-18,0.002099490320165004,0.002099490320165004,0.0030936423551506387
2019-03-19,0.0064890800846142994,0.0064890800846142994,0.006124495656707252
2019-03-20,-0.0016164167579340773,-0.0016164167579340773,-0.0009842344657688962
2019-03-22,-0.0026322655432263063,-0.0026322655432263063,-0.005568018119008533
2019-03-25,-0.007300199172924907,-0.007300199172924907,-0.008959700017030503
2019-03-26,0.007747536917610357,0.007747536917610357,0.011361384503600025
2019-03-27,-0.0010011213375257198,-0.0010011213375257198,-0.0033266013813597617
2019-03-28,0.008676801496347,0.008676801496347,0.010917400749215211
2019-04-01,0.003450107451407565,-0.0034825131637923517,0.008569610252809001
2019-04-02,-0.0014347352689765942,-0.0014347352689765942,0.0037748939051200914
2019-04-03,-0.0029457560366963793,-0.0029457560366963793,-0.005912133221091298
2019-04-04,-0.004188347915354647,-0.004188347915354647,-0.003946272059030087
2019-04-05,0.007397692835445682,0.007397692835445682,0.005858785593421345
2019-04-08,-0.0020955160398677224,-0.0020955160398677224,-0.005267483083991831
2019-04-09,0.002161965325929241,0.002161965325929241,0.005812417192683883
2019-04-10,-0.0012359575081508731,-0.0012359575081508731,-0.007509489773200095
2019-04-11,0.0029896441231285578,0.0029896441231285578,0.0010704480058416621
2019-04-12,0.007130864249951091,0.007130864249951091,0.0040313191867198395
2019-04-15,0.007829680163148785,0.007829680163148785,0.0040279653604204935
2019-04-16,0.00807064793523597,0.00807064793523597,0.008280400884877803
2019-04-18,-0.008114589454739755,-0.008114589454739755,-0.0029142400664389223
2019-04-22,-0.009324250966718068,-0.009324250966718068,-0.013473352052831178
2019-04-23,-0.00508820916724245,-0.00508820916724245,-0.0015955909670886115
2019-04-24,0.006064288530236739,0.006064288530236739,0.012975193636658888
