date,basket,basket_after_tax,nifty50
2017-11-15,-0.005351511546732906,-0.005351511546732906,-0.00672940994209803
2017-11-16,0.003781675095628082,0.003781675095628082,0.009557197007243445
2017-11-17,0.012485683481525891,0.012485683481525891,0.006740214824151325
2017-11-20,0.01058469166556372,0.01058469166556372,0.0014732575363192169
2017-11-21,0.003939558780881849,0.003939558780881849,0.0027333793542905216
2017-11-22,-0.002562127791008951,-0.002562127791008951,0.00149119420929833
2017-11-23,-0.0010339723941148377,-0.0010339723941148377,0.0006236712756650942
2017-11-24,0.0029267225721041697,0.0029267225721041697,0.003957018510689636
2017-11-27,-0.0012878565029175487,-0.0012878565029175487,0.000948016707878141
2017-11-28,0.0035843984205838017,0.0035843984205838017,-0.0028174108723719726
2017-11-29,0.0004758876464618328,0.0004758876464618328,-0.0008630645657047298
2017-11-30,-0.00805289075442209,-0.00805289075442209,-0.013005125084696312
2017-12-01,-0.008603420688019451,-0.008603420688019451,-0.010242946252702612
2017-12-04,-0.006172220389904018,-0.006172220389904018,0.0005878594150563465
2017-12-05,-0.0009164477890256155,-0.0009164477890256155,-0.0009380168349337747
2017-12-06,-0.007090898381868225,-0.007090898381868225,-0.007328380957675518
2017-12-07,0.017480737023400757,0.017480737023400757,0.012206229598028528
2017-12-08,0.009358592411618879,0.009358592411618879,0.009732773998600175
2017-12-11,0.0022344030746021984,0.0022344030746021984,0.0055134947345070184
2017-12-12,-0.00929047652778146,-0.00929047652778146,-0.007953654423696332
2017-12-13,-0.0023749820840468895,-0.0023749820840468895,-0.004609326378225087
2017-12-14,0.0035859029486346307,0.0035859029486346307,0.005802972930222028
2017-12-15,0.00942570422203466,0.00942570422203466,0.007915489872025061
2017-12-18,0.006322907404957728,0.006322907404957728,0.005371011056540809
2017-12-19,0.012353119695545787,0.012353119695545787,0.007166424768379365
2017-12-20,-0.003274044304152748,-0.003274044304152748,-0.001815888030940238
2017-12-21,-0.0005725269027735343,-0.0005725269027735343,-0.00037345038892977467
2017-12-22,0.005220101556194224,0.005220101556194224,0.0050477664720738336
2017-12-26,0.003862004110987667,0.003862004110987667,0.003669112741827796
2017-12-27,-0.006276243971121195,-0.006276243971121195,-0.003869344347908643
2017-12-28,-0.0009420598312495401,-0.0009420598312495401,-0.0012248513571480046
2017-12-29,0.005197969278864123,0.005197969278864123,0.005039158869532878
2018-01-01,-0.010004894680768333,-0.014153208600980143,
2018-01-02,-0.0036592611059317083,-0.0036592611059317083,-0.008403999578242116
2018-01-03,0.005645901433161463,0.005645901433161463,9.576525840304662e-05
2018-01-04,0.008097723182843953,0.008097723182843953,0.0058985376343401175
2018-01-05,0.009946472701908396,0.009946472701908396,0.005145248428569005
2018-01-08,0.0022142816163995037,0.0022142816163995037,0.006132296831134809
2018-01-09,-0.0030112259684328324,-0.0030112259684328324,0.0012613794869653638
2018-01-10,-0.0007506536935060842,-0.0007506536935060842,-0.0004512366915013777
2018-01-11,0.002918600720118459,0.002918600720118459,0.0017870242895141608
2018-01-12,0.0015073378791108849,0.0015073378791108849,0.00282125996474325
2018-01-15,0.0004241602596812044,0.0004241602596812044,0.005645388385020489
2018-01-16,-0.010577940084157746,-0.010577940084157746,-0.003826227138756466
2018-01-17,0.0046329672300538674,0.0046329672300538674,0.008233261943837888
2018-01-18,-0.008169509035979704,-0.008169509035979704,0.002637073177355065
2018-01-19,0.010381531066055695,0.010381531066055695,0.007183155709762357
2018-01-22,0.005950694157952694,0.005950694157952694,0.006562824007838586
2018-01-23,0.0073804621599278,0.0073804621599278,0.010714741469905364
2018-01-24,-0.010171951566780033,-0.010171951566780033,0.00020749430668232094
2018-01-25,0.0005587339606194703,0.0005587339606194703,-0.001474797886974577
2018-01-29,0.009025948701271701,0.009025948701271701,0.005487978197707966
2018-01-30,-0.004506708576231265,-0.004506708576231265,-0.0072549052294663685
2018-01-31,-0.005987853739970869,-0.005987853739970869,-0.001986505865481769
2018-02-01,0.004366509122655385,0.004366509122655385,-0.000979334267002474
2018-02-02,-0.02965274487138289,-0.02965274487138289,-0.023264327729431322
2018-02-05,-0.011794079824430802,-0.011794079824430802,-0.00874020111347329
2018-02-06,-0.010885203116056182,-0.010885203116056182,-0.015778279553294694
2018-02-07,-0.002804716145659271,-0.002804716145659271,-0.0020527044686019513
2018-02-08,0.008924202736718392,0.008924202736718392,0.009559251691416026
2018-02-09,-0.005018461823826931,-0.005018461823826931,-0.011525115565078292
2018-02-12,0.016634562144714947,0.016634562144714947,0.008110971654893273
2018-02-14,0.00592001247502759,0.00592001247502759,-0.0036860086221209842
2018-02-15,-3.17069257783808e-05,-3.17069257783808e-05,0.004247217640005241
2018-02-16,-0.014229838161956587,-0.014229838161956587,-0.00883791146104973
2018-02-19,-0.012190920039982752,-0.012190920039982752,-0.0070701582851038225
2018-02-20,-0.002316604441536832,-0.002316604441536832,-0.001734371321447492
2018-02-21,-0.000740291024548682,-0.000740291024548682,0.003576097765586983
2018-02-22,0.003914192785946609,0.003914192785946609,-0.0014186170381128571
2018-02-23,0.011820716865653795,0.011820716865653795,0.010435590678416817
2018-02-26,0.01262969489286658,0.01262969489286658,0.008726467454819975
2018-02-27,-0.002563507472450346,-0.002563507472450346,-0.0026741826897078713
2018-02-28,-0.00566311821831557,-0.00566311821831557,-0.005822290104475547
2018-03-01,-0.0043164851013697235,-0.0043164851013697235,-0.0032879533476946055
2018-03-05,-0.010477911029862974,-0.010477911029862974,-0.009513929416818057
2018-03-06,-0.013711833474463501,-0.013711833474463501,-0.010580287725753812
2018-03-07,-0.013573391926510758,-0.013573391926510758,-0.00927383024977435
2018-03-08,0.0069875958427553005,0.0069875958427553005,0.008710700361544088
2018-03-09,-0.008114112002192305,-0.008114112002192305,-0.001542645765246653
2018-03-12,0.01624778767151055,0.01624778767151055,0.019023530088059015
2018-03-13,-0.0023688119961369765,-0.0023688119961369765,0.0005228873803659884
2018-03-14,-0.0010498534626499035,-0.0010498534626499035,-0.001529629691374823
2018-03-15,-0.0002182957666276249,-0.0002182957666276249,-0.004874698450260895
2018-03-16,-0.012637889091975526,-0.012637889091975526,-0.01592640973139836
2018-03-19,-0.008812507557602425,-0.008812507557602425,-0.009896900659531527
2018-03-20,0.0033184990973222786,0.0033184990973222786,0.002981856935879268
2018-03-21,0.003538109860563745,0.003538109860563745,0.003052086486265315
2018-03-22,-0.004626937116349649,-0.004626937116349649,-0.003988084980675044
2018-03-23,-0.01109041928512516,-0.01109041928512516,-0.011537625281148767
2018-03-26,0.019711614180407632,0.019711614180407632,0.013262645068574441
2018-03-27,0.00636627655802461,0.00636627655802461,0.005281003483202706
2018-03-28,-0.007102366978815865,-0.007102366978815865,-0.006917631084606968
2018-04-02,0.017008614127165464,0.013431681667464751,0.009699675438319622
2018-04-03,0.0017820562167742346,0.0017820562167742346,0.0032511600254110373
2018-04-04,-0.012674573052710043,-0.012674573052710043,-0.011381123413860439
2018-04-05,0.02497931646244012,0.02497931646244012,0.019425574859986305
2018-04-06,0.0031998605491748225,0.0031998605491748225,0.0006246125727966678
2018-04-09,0.00323033282854503,0.00323033282854503,0.004621743176794313
2018-04-10,0.0026163087945549474,0.0026163087945549474,0.002206341580816895
2018-04-11,0.006078490726426195,0.006078490726426195,0.0014324199692374862
2018-04-12,0.0030911263580057765,0.0030911263580057765,0.003983815001590951
2018-04-13,0.00480784849824698,0.00480784849824698,0.002098666456015641
2018-04-16,0.008265473499024104,0.008265473499024104,0.004556037037927396
2018-04-17,0.004291291094510687,0.004291291094510687,0.001932932196645476
2018-04-18,-0.004642480853244941,-0.004642480853244941,-0.002132964212026689
2018-04-19,0.007559102371507499,0.007559102371507499,0.0037145036812440413
2018-04-20,0.0021954831250331087,0.0021954831250331087,-0.00011831183431687542
2018-04-23,0.0018618807675645451,0.0018618807675645451,0.0019547797489403163
2018-04-24,-0.0008353721686262195,-0.0008353721686262195,0.0028011576629851653
2018-04-25,-0.0026183038289778722,-0.0026183038289778722,-0.00412647089076601
2018-04-26,0.01170352058675537,0.01170352058675537,0.0044699661676110836
2018-04-27,-0.000400909703618201,-0.000400909703618201,0.007016519558704637
2018-04-30,0.008970852939918266,0.008970852939918266,0.004400344691688707
2018-05-02,-0.01076541967188581,-0.01076541967188581,-0.0019833421447520427
2018-05-03,-0.007259322599243264,-0.007259322599243264,-0.003582686660562606
2018-05-04,-0.00024739555112432936,-0.00024739555112432936,-0.0057492884485150775
2018-05-07,0.008731735633204053,0.008731735633204053,0.00915875968262192
2018-05-08,-0.0007670040611676539,-0.0007670040611676539,0.00021462411343375898
2018-05-09,0.0019132124924318523,0.0019132124924318523,0.0022299717349214543
2018-05-10,-0.004688542204969587,-0.004688542204969587,-0.0023413789407356056
2018-05-11,0.013398652153810042,0.013398652153810042,0.00839357787271755
2018-05-14,-0.0006571892253231822,-0.0006571892253231822,9.217542682682378e-06
2018-05-15,0.00566151997916127,0.00566151997916127,-0.0004395462191344457
2018-05-16,0.004219303442073983,0.004219303442073983,-0.005624036826737067
2018-05-17,0.0002479624893362749,0.0002479624893362749,-0.005437005165795927
2018-05-18,0.0021478236554758074,0.0021478236554758074,-0.008078463600931896
2018-05-21,-0.012855962849780172,-0.012855962849780172,-0.007521440524559053
2018-05-22,0.0038680251383303482,0.0038680251383303482,0.0019017372016476575
2018-05-23,-0.009185978806760897,-0.009185978806760897,-0.010093348388598211
2018-05-24,0.006279404550346474,0.006279404550346474,0.008005484296034426
2018-05-25,0.01311623808093163,0.01311623808093163,0.00868385840031305
2018-05-28,0.00022646899169104175,0.00022646899169104175,0.007873532851907061
2018-05-29,-0.006259194443419875,-0.006259194443419875,-0.005178444790938985
2018-05-30,0.002381527114998563,0.002381527114998563,-0.0017821556488181178
2018-05-31,0.00957828394914891,0.00957828394914891,0.011475105468772284
2018-06-01,-0.004993689791537368,-0.004993689791537368,-0.0037210912532843476
2018-06-04,-0.004920043059116975,-0.004920043059116975,-0.006329368754912523
2018-06-05,-0.0023270083771684074,-0.0023270083771684074,-0.003325926459519235
2018-06-06,0.011753247826219206,0.011753247826219206,0.0086376570355291
2018-06-07,0.010136798803923116,0.010136798803923116,0.007833594520176401
2018-06-08,0.0015371450567678872,0.0015371450567678872,-6.493276828523076e-05
2018-06-11,0.004837280169407945,0.004837280169407945,0.0017923877528847054
2018-06-12,0.005490756307516933,0.005490756307516933,0.005182133323169635
2018-06-13,0.0008475162563968188,0.0008475162563968188,0.0012773935299743577
2018-06-14,-0.0026362699963633977,-0.0026362699963633977,-0.0044811397339686865
2018-06-15,0.005830121573654686,0.005830121573654686,0.000892889170515776
2018-06-18,-0.007505892883272628,-0.007505892883272628,-0.00165012762557748
2018-06-19,-0.00905566335270534,-0.00905566335270534,-0.008277838793689818
2018-06-20,0.008790997259711938,0.008790997259711938,0.005751355755517995
2018-06-21,-0.003832504792045164,-0.003832504792045164,-0.0028731945983977436
2018-06-22,0.003494412037817736,0.003494412037817736,0.007517852262492797
2018-06-25,0.0006821077311443006,0.0006821077311443006,-0.005488841206131911
2018-06-26,0.003517592496560836,0.003517592496560836,0.0006225529680423669
2018-06-27,-0.006269125098974875,-0.006269125098974875,-0.009076853461448153
2018-06-28,-0.011808931182062736,-0.011808931182062736,-0.007712275637441368
2018-06-29,0.01012619199314409,0.01012619199314409,0.011823497741172861
2018-07-02,-0.006444840519290555,-0.010164514328546533,-0.005319993003655044
2018-07-03,0.007179842242743681,0.007179842242743681,0.003997315147197256
2018-07-04,0.007980898898513293,0.007980898898513293,0.006542116977213297
2018-07-05,-0.0015790395077848588,-0.0015790395077848588,-0.0018709913642785958
2018-07-06,-0.0009190500892722183,-0.0009190500892722183,0.0021303184376380013
2018-07-09,0.007519541916301095,0.007519541916301095,0.007449420253147654
2018-07-10,0.006024059531218584,0.006024059531218584,0.008693492612951825
2018-07-11,0.00462788346495356,0.00462788346495356,9.589665783638068e-05
2018-07-12,0.007755061794845255,0.007755061794845255,0.006841280560560881
2018-07-13,0.005326214798365946,0.005326214798365946,-0.0003900686380828855
2018-07-16,-0.0067848367566105995,-0.0067848367566105995,-0.0074463674542162295
2018-07-17,0.0021473606645298206,0.0021473606645298206,0.006510119262449043
2018-07-18,-0.00732701532035382,-0.00732701532035382,-0.002507220612614547
2018-07-19,-0.002347504890505815,-0.002347504890505815,-0.0021265599790679657
2018-07-20,0.012740569484909908,0.012740569484909908,0.00484622644956767
2018-07-23,0.004737440712094668,0.004737440712094668,0.006770976309698584
2018-07-24,-0.003134891552761678,-0.003134891552761678,0.00447008770495505
2018-07-25,-0.0018289077909709075,-0.0018289077909709075,-0.0002065513528324292
2018-07-26,0.0021624538396264386,0.0021624538396264386,0.0031710209025781477
2018-07-27,0.002550869641091537,0.002550869641091537,0.009944194803553685
2018-07-30,0.0014037846320575126,0.0014037846320575126,0.0036530340643325943
2018-07-31,0.01724266605014379,0.01724266605014379,0.0032642813495284972
2018-08-01,0.003554095171499312,0.003554095171499312,-0.0009069523785937283
2018-08-02,-0.007957680152122693,-0.007957680152122693,-0.008945726168478219
2018-08-03,0.0021923428527933085,0.0021923428527933085,0.010324829240302646
2018-08-06,-0.0027060759182749696,-0.0027060759182749696,0.0023149606664707445
2018-08-07,0.0006180297120093834,0.0006180297120093834,0.00020642534254866618
2018-08-08,0.009593691368979586,0.009593691368979586,0.005316306199962151
2018-08-09,-0.0021960158425886212,-0.0021960158425886212,0.001807877319869089
2018-08-10,-0.0013271713995644285,-0.0013271713995644285,-0.003591776841080363
2018-08-13,-3.20516165131075e-05,-3.20516165131075e-05,-0.006452600726191027
2018-08-14,0.009161977798776349,0.009161977798776349,0.006987615029830696
2018-08-16,-0.00384828143822175,-0.00384828143822175,-0.004376857779749166
2018-08-17,0.009887044698147584,0.009887044698147584,0.0075274326228431665
2018-08-20,0.004843903891868142,0.004843903891868142,0.007061438877143944
2018-08-21,0.003486617483206014,0.003486617483206014,0.00165779129785526
2018-08-23,0.00967338339400118,0.00967338339400118,0.0010240870610727093
2018-08-24,-0.001807105674591912,-0.001807105674591912,-0.0022145337355118366
2018-08-27,0.007009394085242737,0.007009394085242737,0.011668203138797129
2018-08-28,0.002111679972886733,0.002111679972886733,0.003981355027167455
2018-08-29,0.0003375724881704224,0.0003375724881704224,-0.003969809547642367
2018-08-30,-0.0035442966791107283,-0.0035442966791107283,-0.0012915424723947133
2018-08-31,0.0029459702360717654,0.0029459702360717654,0.00031688436681198695
2018-09-03,-0.01434142932513692,-0.01434142932513692,-0.00840292715423141
2018-09-04,-0.011856367428795133,-0.011856367428795133,-0.00535727264157837
2018-09-05,-0.00975246457605693,-0.00975246457605693,-0.0037628889968090995
2018-09-06,0.005671541229455777,0.005671541229455777,0.005223530144531363
2018-09-07,0.01040526209224895,0.01040526209224895,0.0045245444601755835
2018-09-10,-0.017567118079387205,-0.017567118079387205,-0.013029485041085365
2018-09-11,-0.015964857694904085,-0.015964857694904085,-0.013166488710376734
2018-09-12,0.008383823392078615,0.008383823392078615,0.0073001453488372725
2018-09-14,0.01438644859270465,0.01438644859270465,0.012779338401883056
2018-09-17,-0.010273480648029316,-0.010273480648029316,-0.011936413868727347
2018-09-18,-0.0003211961533066043,-0.0003211961533066043,-0.008687975159851424
2018-09-19,-0.0042467124814493384,-0.0042467124814493384,-0.003949922395540484
2018-09-21,-0.01601620808516611,-0.01601620808516611,-0.00812241056873042
2018-09-24,-0.014617372144440493,-0.014617372144440493,-0.015767535507102526
2018-09-25,0.012995821527242634,0.012995821527242634,0.009122472156029238
2018-09-26,8.416476903211323e-05,8.416476903211323e-05,-0.0012333817079910325
2018-09-27,-0.009090747173193131,-0.009090747173193131,-0.006898080420062014
2018-09-28,-0.0028446464813536364,-0.0028446464813536364,-0.004290539347394984
2018-10-01,0.006033808553759909,0.002478470193961195,0.007122269255513958
2018-10-03,-0.0205558338178523,-0.0205558338178523,-0.01363060666494631
2018-10-04,-0.021383797284637764,-0.021383797284637764,-0.023852830796859514
2018-10-05,-0.01443712998124815,-0.01443712998124815,-0.026681114672028716
2018-10-08,-0.001006760832241953,-0.001006760832241953,0.003063031253653259
2018-10-09,1.4092690515606987e-05,1.4092690515606987e-05,-0.004541918611438267
2018-10-10,0.009704893112360636,0.009704893112360636,0.015440154906845027
2018-10-11,-0.024907248161564897,-0.024907248161564897,-0.021553257346415555
2018-10-12,0.019561776864759402,0.019561776864759402,0.02323964183406524
2018-10-15,0.002836365892838651,0.002836365892838651,0.003819527333492445
2018-10-16,0.010157208739105963,0.010157208739105963,0.006872770511296089
2018-10-17,-0.0083881312734159,-0.0083881312734159,-0.012442447418455793
2018-10-19,-0.012257937043138167,-0.012257937043138167,-0.014302046081609565
2018-10-22,-0.00528144123610524,-0.00528144123610524,-0.0056582251546914986
2018-10-23,-0.021884692920807407,-0.021884692920807407,-0.009609350217173795
2018-10-24,0.008827871151355566,0.008827871151355566,0.007682244334463961
2018-10-25,0.0009157786624135829,0.0009157786624135829,-0.009765481735494741
2018-10-26,-0.011869032862564752,-0.011869032862564752,-0.0093729702973544
2018-10-29,0.022664237530181063,0.022664237530181063,0.022018904224825553
2018-10-30,0.002793958036203446,0.002793958036203446,-0.005116572845048073
2018-10-31,0.028973823941092016,0.028973823941092016,0.01845379780568379
2018-11-01,-0.008114071088324714,-0.008114071088324714,-0.0005920526730374132
2018-11-02,0.0019941732970677607,0.0019941732970677607,0.01662257430466929
2018-11-05,0.0045572638553955285,0.0045572638553955285,-0.0027480337344830685
2018-11-06,-0.0012782392415351814,-0.0012782392415351814,0.0005701254275940482
2018-11-07,0.005383765204401014,0.005383765204401014,0.006495763592117676
2018-11-09,0.0008616559123325052,0.0008616559123325052,-0.0012454893970770264
2018-11-12,-0.007091273014695306,-0.007091273014695306,-0.009730567027500525
2018-11-13,0.005374654248318189,0.005374654248318189,0.009568583199961456
2018-11-14,-0.011847644147507202,-0.011847644147507202,-0.0005858913595558901
2018-11-15,0.004053702031992798,0.004053702031992798,0.0038198983927342223
2018-11-16,0.00829685870710129,0.00829685870710129,0.006169525256907837
2018-11-19,0.005058337295540523,0.005058337295540523,0.0076014485618920435
2018-11-20,-0.01411893936190318,-0.01411893936190318,-0.009959695953136949
2018-11-21,-0.007995264399528938,-0.007995264399528938,-0.00526926949530282
2018-11-22,-0.009569438927377313,-0.009569438927377313,-0.006915043423200262
2018-11-26,0.011701857867999228,0.011701857867999228,0.009675313783931383
2018-11-27,0.0036203833640712306,0.0036203833640712306,0.0053628890065369195
2018-11-28,0.007372419644537977,0.007372419644537977,0.004047503329813518
2018-11-29,0.009670878300016322,0.009670878300016322,0.012102936537020215
2018-11-30,0.010515296585961835,0.010515296585961835,0.001662243580064171
2018-12-03,-0.002751029294609914,-0.002751029294609914,0.000643574597191332
2018-12-04,0.0007777032292280463,0.0007777032292280463,-0.0013092913747559942
2018-12-05,-0.006450035683105514,-0.006450035683105514,-0.007967211865771207
2018-12-06,-0.021366080163192146,-0.021366080163192146,-0.01685539079615528
2018-12-07,0.003943568556067132,0.003943568556067132,0.008730166187373989
2018-12-10,-0.02003520541346506,-0.02003520541346506,-0.019193543511718203
2018-12-11,0.014706713540093758,0.014706713540093758,0.005787336945131116
2018-12-12,0.017837012698805207,0.017837012698805207,0.01786392380162427
2018-12-13,0.00749344642791178,0.00749344642791178,0.005024418610784842
2018-12-14,-0.001583085015011609,-0.001583085015011609,0.001288081033454791
2018-12-17,0.0051102808698555964,0.0051102808698555964,0.007672000015183311
2018-12-18,0.0008755748478153349,0.0008755748478153349,0.0018690239262686426
2018-12-19,0.005568388072403725,0.005568388072403725,0.005371823253533137
2018-12-20,-0.004421253368415324,-0.004421253368415324,-0.001422374664029169
2018-12-21,-0.017779118129293257,-0.017779118129293257,-0.018052009440243655
2018-12-24,-0.004656771722843447,-0.004656771722843447,-0.008415473312255894
2018-12-26,-0.0016986042658051806,-0.0016986042658051806,0.006222123071693231
2018-12-27,0.00827115648377054,0.00827115648377054,0.004655255863871277
2018-12-28,0.009573769534644335,0.009573769534644335,0.007430619064249022
2018-12-31,0.0016126420270284108,0.0016126420270284108,0.00024396301689710853
2019-01-01,-0.004490820935001339,-0.009651318400425827,
2019-01-02,-0.005473024172067917,-0.005473024172067917,-0.006448744166611009
2019-01-03,-0.005733757870187374,-0.005733757870187374,-0.011141996757007222
2019-01-04,-0.001649921610366947,-0.001649921610366947,0.0051628859308019415
2019-01-07,0.003839476431082491,0.003839476431082491,0.004143632577580325
2019-01-08,-0.00255804789254788,-0.00255804789254788,0.0028175965472634346
2019-01-09,0.0036847747487545606,0.0036847747487545606,0.004906430486840696
2019-01-10,-0.0002853309785816538,-0.0002853309785816538,-0.0030907707440862575
2019-01-11,-0.0020231403809456315,-0.0020231403809456315,-0.0024626132017869784
2019-01-14,-0.008646583688929304,-0.008646583688929304,-0.005312723532749919
2019-01-15,0.017045359439843078,0.017045359439843078,0.013895116296032572
2019-01-16,-0.0018150563909571894,-0.0018150563909571894,0.0003214902508350548
2019-01-17,0.0015933473344104233,0.0015933473344104233,0.001368225934293088
2019-01-18,0.0018601627904036289,0.0018601627904036289,0.0001604738994844812
2019-01-21,0.00150547898702525,0.00150547898702525,0.0050334340103701525
2019-01-22,0.002367990222437175,0.002367990222437175,-0.0035668806605010372
2019-01-23,-0.0030275714918418855,-0.0030275714918418855,-0.008354123274816327
2019-01-24,0.0017681468871235428,0.0017681468871235428,0.001689498655541799
2019-01-25,-0.005215709840276157,-0.005215709840276157,-0.006382606245884936
2019-01-28,-0.0003914487459902119,-0.0003914487459902119,-0.011038398055380982
2019-01-29,0.0031521785301139357,0.0031521785301139357,-0.0008769465552643796
2019-01-30,-6.599361670297154e-07,-6.599361670297154e-07,-3.758759858607519e-05
2019-01-31,0.012335699511119793,0.012335699511119793,0.016818790618479573
2019-02-01,0.012573440691986355,0.012573440691986355,0.005788983808607595
2019-02-04,-0.008281647271938199,-0.008281647271938199,0.0017073807867935553
2019-02-05,0.0003714689104811405,0.0003714689104811405,0.0020252110586724825
2019-02-06,0.010800384099441299,0.010800384099441299,0.011715428033110209
2019-02-07,0.002473976321358544,0.002473976321358544,0.0006282690714798367
2019-02-08,-0.014027281180208368,-0.014027281180208368,-0.011364733121095205
2019-02-11,-0.008263910260233785,-0.008263910260233785,-0.005007475295473629
2019-02-12,-0.0019906045278069153,-0.0019906045278069153,-0.005271417887377283
2019-02-14,-0.013289575401145259,-0.013289575401145259,-0.007879921603800577
2019-02-15,1.4815554027608512e-05,1.4815554027608512e-05,-0.002014639281967212
2019-02-18,-0.005316858319031197,-0.005316858319031197,-0.00778133902809619
2019-02-19,-0.011676837432277282,-0.011676837432277282,-0.0034395975233135756
2019-02-20,0.012810398600978467,0.012810398600978467,0.012362906803977669
2019-02-21,0.0052067210304556945,0.0052067210304556945,0.005067269008080633
2019-02-22,0.00524374353075578,0.00524374353075578,0.00016689586186968697
2019-02-25,0.009964750656455123,0.009964750656455123,0.008196078963680797
2019-02-26,0.0026944159505981795,0.0026944159505981795,-0.004117591409631749
2019-02-27,-0.007849141044592178,-0.007849141044592178,-0.002644081343287419
2019-02-28,-0.0013258860801002637,-0.0013258860801002637,-0.0013094150466157473
2019-03-01,0.006095888563146794,0.006095888563146794,0.006578642575862936
2019-03-05,0.002235623815960806,0.002235623815960806,0.011409784628572783
2019-03-06,0.0029613779315919397,0.0029613779315919397,0.005965879573721855
2019-03-07,-0.008257175226254077,-0.008257175226254077,0.00047047817900125466
2019-03-08,-0.0017301936966897088,-0.0017301936966897088,-0.0020618006804727917
2019-03-11,0.011526336644390109,0.011526336644390109,0.012020353532001593
2019-03-12,0.005167805562889523,0.005167805562889523,0.011922438828049886
2019-03-13,-0.0030254683535519402,-0.0030254683535519402,0.0035836901656514097
2019-03-14,0.0006109811456117861,0.0006109811456117861,0.00013664659273393553
2019-03-15,0.00781690200303065,0.00781690200303065,0.007369987382364052
2019-03-18,0.0037707859770595756,0.0037707859770595756,0.0030936423551506387
2019-03-19,0.0065380557624917695,0.0065380557624917695,0.006124495656707252
2019-03-20,-0.006438384258136615,-0.006438384258136615,-0.0009842344657688962
2019-03-22,0.0021181270846951017,0.0021181270846951017,-0.005568018119008533
2019-03-25,-0.0021594463718432036,-0.0021594463718432036,-0.008959700017030503
2019-03-26,0.008312568840265922,0.008312568840265922,0.011361384503600025
2019-03-27,-0.005565214494621249,-0.005565214494621249,-0.0033266013813597617
2019-03-28,0.004125843456829158,0.004125843456829158,0.010917400749215211
2019-04-01,0.0013504141110774754,-0.002245519000853736,0.008569610252809001
2019-04-02,0.003330274323893023,0.003330274323893023,0.0037748939051200914
2019-04-03,-0.0012289703400640093,-0.0012289703400640093,-0.005912133221091298
2019-04-04,-0.005744156215586794,-0.005744156215586794,-0.003946272059030087
2019-04-05,0.004730527415682266,0.004730527415682266,0.005858785593421345
2019-04-08,-0.0005821504053117998,-0.0005821504053117998,-0.005267483083991831
2019-04-09,0.003885396664394609,0.003885396664394609,0.005812417192683883
2019-04-10,-0.0024232356981584765,-0.0024232356981584765,-0.007509489773200095
2019-04-11,0.0008231989587928275,0.0008231989587928275,0.0010704480058416621
2019-04-12,0.004427346936626793,0.004427346936626793,0.0040313191867198395
2019-04-15,0.005162083207390447,0.005162083207390447,0.0040279653604204935
2019-04-16,0.002435757514183725,0.002435757514183725,0.008280400884877803
2019-04-18,-0.0018384100732129686,-0.0018384100732129686,-0.0029142400664389223
2019-04-22,-0.002753138190501321,-0.002753138190501321,-0.013473352052831178
2019-04-23,-0.0016971234866684963,-0.0016971234866684963,-0.0015955909670886115
2019-04-24,0.008178070864603081,0.008178070864603081,0.012975193636658888
