date,basket,basket_after_tax,nifty50
2025-10-15,0.009724540154354352,0.009724540154354352,0.007080820872521931
2025-10-16,0.006519067079082455,0.006519067079082455,0.010336228211479837
2025-10-17,0.0037485279541304524,0.0037485279541304524,0.004867983737610659
2025-10-20,0.008746738669723662,0.008746738669723662,0.005184813729964155
2025-10-21,0.002630836599918921,0.002630836599918921,0.0009847568259027106
2025-10-23,-0.0013584750972438573,-0.0013584750972438573,0.0008814076368377499
2025-10-24,-0.00919854282027244,-0.00919854282027244,-0.0037174505259611745
2025-10-27,0.01058472076874438,0.01058472076874438,0.006625291500029773
2025-10-28,0.002290694201633865,0.002290694201633865,-0.001149638146805021
2025-10-29,0.01008307535412413,0.01008307535412413,0.0045381040946781415
2025-10-30,-0.004680893690657639,-0.004680893690657639,-0.0067571756478100875
2025-10-31,-0.0090985132867125,-0.0090985132867125,-0.006018660837397216
2025-11-03,0.0017656924132703744,-0.0021640098658965287,0.0016036793506921665
2025-11-04,-0.003968258735562516,-0.003968258735562516,-0.006431586779760301
2025-11-06,-0.010668667024293992,-0.010668667024293992,-0.0034359080045569534
2025-11-07,-0.002583862473696746,-0.002583862473696746,-0.0006820322478444663
2025-11-10,-0.0029237096989184665,-0.0029237096989184665,0.0032185728871263475
2025-11-11,0.007970843203718853,0.007970843203718853,0.0047156471705849246
2025-11-12,0.00860535805138925,0.00860535805138925,0.0070384090258497345
2025-11-13,7.946975856383968e-05,7.946975856383968e-05,0.00012944949620363744
2025-11-14,0.002399506357292936,0.002399506357292936,0.001194026471448284
2025-11-17,0.003789048848909622,0.003789048848909622,0.0039906690408659795
2025-11-18,-0.004240276249871506,-0.004240276249871506,-0.003974806902018679
2025-11-19,0.0015083441378737179,0.0015083441378737179,0.005503640675154298
2025-11-20,0.0022075971161800378,0.0022075971161800378,0.005354541588221684
2025-11-21,-0.003821204761673391,-0.003821204761673391,-0.0047342428227803435
2025-11-24,-0.004805420841817686,-0.004805420841817686,-0.004167936312968079
2025-11-25,-0.0033543194092750792,-0.0033543194092750792,-0.002877529180069005
2025-11-26,0.011205101410271258,0.011205101410271258,0.012381783530362567
2025-11-27,-0.0019815283256732433,-0.0019815283256732433,0.0003911422381892571
2025-11-28,-0.0008235046921322006,-0.0008235046921322006,-0.0004806903583736144
2025-12-01,-0.0017016885137934707,-0.0027273857278297966,-0.0010380212747401751
2025-12-02,-0.0022428635305419913,-0.0022428635305419913,-0.005484113396941881
2025-12-03,-0.0010919493173859717,-0.0010919493173859717,-0.0017746951904364927
2025-12-04,0.0023650063473868057,0.0023650063473868057,0.0018375278996383138
2025-12-05,0.0012611194124027903,0.0012611194124027903,0.005865433091659877
2025-12-08,-0.008278891121392462,-0.008278891121392462,-0.00862653945989178
2025-12-09,-0.004298835568880558,-0.004298835568880558,-0.004657081109092687
2025-12-10,-0.001432095203509925,-0.001432095203509925,-0.0031598875909956137
2025-12-11,0.004779193027809128,0.004779193027809128,0.0054565875164998
2025-12-12,0.00969337549482573,0.00969337549482573,0.005729990019651465
2025-12-15,-0.0010455411005296017,-0.0010455411005296017,-0.0007543469807149705
2025-12-16,-0.005662661405714663,-0.005662661405714663,-0.006424068837574293
2025-12-17,-0.003668908304485464,-0.003668908304485464,-0.001606677033445636
2025-12-18,0.0011719608835531754,0.0011719608835531754,-0.00011619552256891819
2025-12-19,0.00412610140117282,0.00412610140117282,0.005843362036054733
2025-12-22,0.007090890890108138,0.007090890890108138,0.00793332910611566
2025-12-23,-0.0016230600276997686,-0.0016230600276997686,0.00018148889399149937
2025-12-24,-0.002101082804466903,-0.002101082804466903,-0.0013389838361685946
2025-12-26,-0.0010719125359853472,-0.0010719125359853472,-0.0038175521330050532
2025-12-29,-0.002931204625145952,-0.002931204625145952,-0.003847631310177624
2025-12-30,0.00040891530633544544,0.00040891530633544544,-0.00012527898855285713
2025-12-31,0.00930557375875856,0.00930557375875856,0.0073538342244390265
2026-01-01,0.002091269538683573,-0.0009476679751033528,0.0006487344669803274
2026-01-02,0.0011670963381985105,0.0011670963381985105,0.006960765170238581
2026-01-05,-0.0047122070520161366,-0.0047122070520161366,-0.0029720587604740167
2026-01-06,-0.0008637867529536564,-0.0008637867529536564,-0.0027276473171363724
2026-01-07,0.0021023952066395956,0.0021023952066395956,-0.001449622016468255
2026-01-08,-0.015115498658949535,-0.015115498658949535,-0.010095364158449915
2026-01-09,-0.005463418341729918,-0.005463418341729918,-0.007479613285493514
2026-01-12,0.003190214419515337,0.003190214419515337,0.004164153963733375
2026-01-13,-0.0040187812967086975,-0.0040187812967086975,-0.002246942885392733
2026-01-14,-0.0041125679078554776,-0.0041125679078554776,-0.00259211846006413
2026-01-15,0.0,0.0,
2026-01-16,0.009207708425834864,0.009207708425834864,0.0011201764399650926
2026-01-19,-0.0021327481478173767,-0.0021327481478173767,-0.004236324757381116
2026-01-20,-0.016025726186256393,-0.016025726186256393,-0.013796877137441155
2026-01-21,-0.003683400608301208,-0.003683400608301208,-0.0029723570791637677
2026-01-22,0.011922897354977103,0.011922897354977103,0.00526285960946038
2026-01-23,-0.010637738215689778,-0.010637738215689778,-0.009539381186706164
2026-01-27,0.008112550057223434,0.008112550057223434,0.005060152863462841
2026-01-28,0.001802214700410539,0.001802214700410539,0.006647346488174222
2026-01-29,0.006390052969996635,0.006390052969996635,0.0030048195489833507
2026-01-30,-0.0015438726903517846,-0.0015438726903517846,-0.003865234077404689
2026-02-02,-0.012299306879921111,-0.012299306879921111,-0.00917235522852089
2026-02-03,0.02277597078692255,0.02277597078692255,0.025475932330218942
2026-02-04,-0.0005455988458025643,-0.0005455988458025643,0.0018831648283172964
2026-02-05,-0.006665554814375255,-0.006665554814375255,-0.00516756745616076
2026-02-06,-0.0009503033924749531,-0.0009503033924749531,0.0019849016468285186
2026-02-09,0.0034594592747278054,0.0034594592747278054,0.006756581098813275
2026-02-10,0.0014085180656122549,0.0014085180656122549,0.0026229876069705504
2026-02-11,-0.0019386833051999038,-0.0019386833051999038,0.0007209990483325601
2026-02-12,-0.012641621005863047,-0.012641621005863047,-0.00565042923620962
2026-02-13,-0.013165859830192857,-0.013165859830192857,-0.01302348257655217
2026-02-16,0.0030737496656551106,0.0030737496656551106,0.008309432803093486
2026-02-17,0.005170875851929414,0.005170875851929414,0.00166066292063749
2026-02-18,0.003595080641836817,0.003595080641836817,0.003652002197183979
2026-02-19,-0.015021133716672732,-0.015021133716672732,-0.014136684522350174
2026-02-20,0.006186748910495523,0.006186748910495523,0.004592550680687868
2026-02-23,0.006189214753890131,0.006189214753890131,0.00554333479982394
2026-02-24,-0.012303386606183336,-0.012303386606183336,-0.011214156627970318
2026-02-25,0.007679608643260895,0.007679608643260895,0.002275335490801167
2026-02-26,0.001959047687366381,0.001959047687366381,0.0005513894339252978
2026-02-27,-0.0107638912679449,-0.0107638912679449,-0.012468368500212268
2026-03-02,-0.01536905557652544,-0.015786235589827866,-0.012429227421638323
2026-03-04,-0.019144856487050325,-0.019144856487050325,-0.015491187895474101
2026-03-05,0.02078602193904227,0.02078602193904227,0.011658274570576665
2026-03-06,-0.009308171832716605,-0.009308171832716605,-0.012737318930444053
2026-03-09,-0.01765446105940944,-0.01765446105940944,-0.017275692308183932
2026-03-10,0.009675680617939471,0.009675680617939471,0.009719840791548862
2026-03-11,-0.01156221679347116,-0.01156221679347116,-0.01627056774308744
2026-03-12,-0.006743823109920236,-0.006743823109920236,-0.009540396930332928
2026-03-13,-0.0220966288331687,-0.0220966288331687,-0.02064586811222946
2026-03-16,0.0010041845003097012,0.0010041845003097012,0.011131271353117311
2026-03-17,0.0032766496775144503,0.0032766496775144503,0.007362598835607637
2026-03-18,0.0038689253905903674,0.0038689253905903674,0.008339304375208911
2026-03-19,-0.03052065271804841,-0.03052065271804841,-0.03262077926216955
2026-03-20,0.008327308347543397,0.008327308347543397,0.004884308965338757
2026-03-23,-0.02962505113292306,-0.02962505113292306,-0.026037751600726855
2026-03-24,0.019208920113491224,0.019208920113491224,0.017756683156527453
2026-03-25,0.01899008626353212,0.01899008626353212,0.01719805962740728
2026-03-27,-0.013654949328191215,-0.013654949328191215,-0.02088905112938999
2026-03-30,-0.015507286614522053,-0.015507286614522053,-0.02139385559374285
2026-04-01,0.006705094514687411,0.006364096529746218,0.015583438293735208
2026-04-02,-0.0036546951093302687,-0.0036546951093302687,0.0014858954897207788
2026-04-06,0.015529630860535017,0.015529630860535017,0.01123362266767347
2026-04-07,0.008215038306187313,0.008215038306187313,0.0067658785769486585
2026-04-08,0.020231550086726474,0.020231550086726474,0.03778379295615997
2026-04-09,0.0023462778136827686,0.0023462778136827686,-0.009261439434677166
2026-04-10,0.002451856820081883,0.002451856820081883,0.011587753764504383
2026-04-13,-0.0048091445646461055,-0.0048091445646461055,-0.008646321593950623
2026-04-15,0.01741208500592786,0.01741208500592786,0.016300637062472756
2026-04-16,-0.0006227889488140926,-0.0006227889488140926,-0.0014258739785333319
2026-04-17,0.008193151324251495,0.008193151324251495,0.006480241406387144
2026-04-20,0.0021271815792426587,0.0021271815792426587,0.00046394992773279853
2026-04-21,-0.00010804032799462745,-0.00010804032799462745,0.008690798564113589
2026-04-22,0.0039765121660372445,0.0039765121660372445,-0.00807678861823835
2026-04-23,-0.003659964777815269,-0.003659964777815269,-0.008411190019346093
2026-04-24,-0.003378468632272807,-0.003378468632272807,-0.011380506539678703
2026-04-27,0.009943330173101743,0.009943330173101743,0.008149234824183171
2026-04-28,0.004625658330886463,0.004625658330886463,-0.004026115924964935
2026-04-29,0.003491721628123438,0.003491721628123438,0.007582657634449097
2026-04-30,-0.010065995510805845,-0.010065995510805845,-0.007449012061355398
2026-05-01,-0.0033333333333333344,-0.013848148025420896,
2026-05-04,0.009524191742172217,0.009524191742172217,0.005073434414612388
2026-05-05,-0.003966819290466689,-0.003966819290466689,-0.0035863394542201554
2026-05-06,0.007703651471463606,0.007703651471463606,0.01240589643353629
2026-05-07,0.0009267806148340337,0.0009267806148340337,-0.00017668148029703623
2026-05-08,0.0015173715766109092,0.0015173715766109092,-0.006186630612244115
2026-05-11,0.000947335179518078,0.000947335179518078,-0.014903149402549887
2026-05-12,-0.015023575139960376,-0.015023575139960376,-0.018319683541890175
2026-05-13,0.004571754557121424,0.004571754557121424,0.0014135784059419176
2026-05-14,0.014362273834018632,0.014362273834018632,0.011831236369372666
2026-05-15,-0.0009360015380134028,-0.0009360015380134028,-0.0019459851637491088
2026-05-18,-0.005831611299428691,-0.005831611299428691,0.0002727692071817778
2026-05-19,-0.0026475978962600217,-0.0026475978962600217,-0.0013509212410769411
2026-05-20,0.0029454364867974175,0.0029454364867974175,0.0017359640951817301
2026-05-21,0.004736810903828464,0.004736810903828464,-0.00018178203854768427
2026-05-22,-0.001640330219281134,-0.001640330219281134,0.002731024474358801
2026-05-25,0.008493415570739056,0.008493415570739056,0.01317064277657587
2026-05-26,0.0023569857443904536,0.0023569857443904536,-0.004910181295375682
2026-05-27,0.009443743705756576,0.009443743705756576,-0.00027385257567613674
2026-05-28,0.0,0.0,
2026-05-29,-0.016385646690699994,-0.016385646690699994,-0.015033175629577955
2026-06-01,-0.01127010081094682,-0.01417967180541883,-0.007013425513053284
2026-06-02,0.0016292607734368484,0.0016292607734368484,0.00431736306319519
2026-06-03,-0.0009007146058918579,-0.0009007146058918579,-0.0033193946094914883
2026-06-04,0.0012423065320548974,0.0012423065320548974,0.00046788683297016576
2026-06-05,0.0014393384099524043,0.0014393384099524043,-0.0021289028843615165
2026-06-08,-0.009174054010619352,-0.009174054010619352,-0.010429338627102713
2026-06-09,0.004193390986537139,0.004193390986537139,0.005150698844224255
2026-06-10,-0.0009723362767453034,-0.0009723362767453034,-0.0011681556778996294
2026-06-11,-0.0041495467213281505,-0.0041495467213281505,-0.0022980713363744965
2026-06-12,0.010429389054288933,0.010429389054288933,0.019916620139797336
2026-06-15,0.004749762728202591,0.004749762728202591,0.009778646829145199
2026-06-16,0.00269771890159445,0.00269771890159445,0.005669932287180934
2026-06-17,0.003668634722792272,0.003668634722792272,0.004024687267071059
2026-06-18,0.004585498669932957,0.004585498669932957,0.0034169978003351087
2026-06-19,0.0021506607034248453,0.0021506607034248453,-0.006409317718677587
2026-06-22,-0.0009264344401387893,-0.0009264344401387893,0.0037396580495980825
2026-06-23,-0.011698140003162754,-0.011698140003162754,-0.011567105067506356
2026-06-24,0.0004852107998463998,0.0004852107998463998,0.008292056551520766
2026-06-25,-0.00022280485910684822,-0.00022280485910684822,0.0014299437722400388
2026-06-26,0.0,0.0,
2026-06-29,-0.007514875971709763,-0.007514875971709763,-0.004562271366810755
2026-06-30,-0.0014004216892180756,-0.0014004216892180756,-0.0033616954637991636
2026-07-01,0.008038741073789886,0.008038741073789886,0.0058703208311072785
2026-07-02,0.005276404147691524,0.005276404147691524,0.007075342557701703
2026-07-03,0.0034089712725077852,0.0034089712725077852,0.004636952233962877
