date,basket,basket_after_tax,nifty50
2019-03-22,-0.002500890708376671,-0.002500890708376671,-0.005542781881346159
2019-03-25,-0.00614857009927524,-0.00614857009927524,-0.009305152697081875
2019-03-26,0.008881750819444428,0.008881750819444428,0.010725984769956565
2019-03-27,-4.12805836134387e-05,-4.12805836134387e-05,-0.0011353158054562273
2019-03-28,0.009877346133560404,0.009877346133560404,0.010540149517314967
2019-04-01,0.006194719695910099,-0.003533416844632548,0.01041973793369011
2019-04-02,-0.0015259929120585876,-0.0015259929120585876,0.0019377246637291012
2019-04-03,0.0036886908026304392,0.0036886908026304392,-0.006419164607464722
2019-04-04,-0.003193081604381522,-0.003193081604381522,-0.0032872938287812348
2019-04-05,0.004332282358026673,0.004332282358026673,0.006056084133301054
2019-04-08,-0.004235264789789719,-0.004235264789789719,-0.005219418135156362
2019-04-09,0.0010948660992239308,0.0010948660992239308,0.004499461058021126
2019-04-10,-0.00011006306023375286,-0.00011006306023375286,-0.005662453017230229
2019-04-11,0.006320769806267513,0.006320769806267513,0.0012054109331929297
2019-04-12,0.009814892248918778,0.009814892248918778,0.004156894250317178
2019-04-15,-0.002507177311838923,-0.002507177311838923,0.004330968961691939
2019-04-16,0.006364544172966609,0.006364544172966609,0.006679400054031781
2019-04-18,-0.00696722852556073,-0.00696722852556073,-0.004365448055211663
2019-04-22,-0.009929930721984509,-0.009929930721984509,-0.014262723755666729
2019-04-23,-0.0008046802033604623,-0.0008046802033604623,-0.0013021104871266953
2019-04-24,0.007292304736823254,0.007292304736823254,0.010456541679335407
2019-04-25,-0.0007292196094370923,-0.0007292196094370923,-0.00606448495073264
2019-04-26,-0.003536726888762534,-0.003536726888762534,0.006324816369673858
2019-04-30,0.003475867019430207,0.003475867019430207,-0.0026213804465579083
2019-05-02,-0.00266371353723304,-0.007592437084319712,-0.002773072569054791
2019-05-03,0.005180972592409875,0.005180972592409875,-0.001343729734111565
2019-05-06,-0.009807513453137365,-0.009807513453137365,-0.009569238171549976
2019-05-07,-0.005454626423885902,-0.005454626423885902,-0.008565519772151697
2019-05-08,-0.005176745392977987,-0.005176745392977987,-0.011697402015929725
2019-05-09,0.002975405232689879,0.002975405232689879,-0.004336072374936384
2019-05-10,0.0034320750428078234,0.0034320750428078234,-0.001026888323610864
2019-05-13,-0.014588748195792083,-0.014588748195792083,-0.014020149971119
2019-05-14,0.005113523998936125,0.005113523998936125,0.005720491153905494
2019-05-15,-0.005774731361429317,-0.005774731361429317,-0.005671734379992244
2019-05-16,0.0026715181281306635,0.0026715181281306635,0.006719444533878738
2019-05-17,0.007630434200925744,0.007630434200925744,0.011716970402320559
2019-05-20,0.029573140183935514,0.029573140183935514,0.03667858432197324
2019-05-21,-0.0045832793305093265,-0.0045832793305093265,-0.0096207340328065
2019-05-22,0.0036560702887116674,0.0036560702887116674,0.002020136731091471
2019-05-23,0.002450182076529015,0.002450182076529015,-0.004735283114296385
2019-05-24,0.01939922029082736,0.01939922029082736,0.01772262486587639
2019-05-27,0.01012254900140879,0.01012254900140879,0.008521925684597198
2019-05-28,0.0032567627402668832,0.0032567627402668832,0.0010810522241648801
2019-05-29,-0.00839141977958134,-0.00839141977958134,-0.005944639536956897
2019-05-30,0.011786835939962936,0.011786835939962936,0.005959671803190902
2019-05-31,-0.005170571700082005,-0.005170571700082005,-0.0010442880201280147
2019-06-03,0.015185070277823736,0.011435575845522053,0.011988700417544296
2019-06-04,0.003112989895812519,0.003112989895812519,-0.004676134872827253
2019-06-06,-0.01648802391737097,-0.01648802391737097,-0.01556268527094562
2019-06-07,0.007770592413496217,0.007770592413496217,0.0013730634481872173
2019-06-10,0.0020935435268078693,0.0020935435268078693,0.003081395173885282
2019-06-11,-0.001094812540151539,-0.001094812540151539,0.004019107560526036
2019-06-12,-0.0044417432356593355,-0.0044417432356593355,-0.005624564385839581
2019-06-13,0.0014285281712105328,0.0014285281712105328,-0.0002974774811048686
2019-06-14,-0.009257323141171702,-0.009257323141171702,-0.007910045697921975
2019-06-17,-0.022201624089018754,-0.022201624089018754,-0.013066311964951782
2019-06-18,-0.0030199080840044076,-0.0030199080840044076,0.000812062567292493
2019-06-19,-0.0016607803554767129,-0.0016607803554767129,-0.0026330743916875843
2019-06-20,0.020246808111602028,0.020246808111602028,0.012575822702786565
2019-06-21,0.004414542554920612,0.004414542554920612,-0.006676383021459675
2019-06-24,0.0016003771550964913,0.0016003771550964913,-0.0018264173742844614
2019-06-25,0.007702459950576384,0.007702459950576384,0.007188340022369566
2019-06-26,0.006106012720527708,0.006106012720527708,0.005185401759401076
2019-06-27,0.003538730304781242,0.003538730304781242,0.0009862648077136882
2019-06-28,0.0013986456933265327,0.0013986456933265327,-0.0035491305461399225
2019-07-01,0.003237037978331591,-0.011466869522922224,0.005699947046136078
2019-07-02,0.006415081051965356,0.006415081051965356,0.0032790702537834893
2019-07-03,0.003966713214170025,0.003966713214170025,0.0012776180045428465
2019-07-04,0.0019051253511324579,0.0019051253511324579,0.001998503724425005
2019-07-05,-0.007249778956149639,-0.007249778956149639,-0.01218695446800222
2019-07-08,-0.01854187590377768,-0.01854187590377768,-0.021728948289659433
2019-07-09,0.0068922196906874515,0.0068922196906874515,0.0008309432989472842
2019-07-10,-0.018264363223756533,-0.018264363223756533,-0.005874876814933483
2019-07-11,-0.003322568327348641,-0.003322568327348641,0.007053199860124426
2019-07-12,0.019273759107976907,0.019273759107976907,-0.0009137993606912476
2019-07-15,-0.0027719550185459916,-0.0027719550185459916,0.0012054019851444053
2019-07-16,0.0076525172873307444,0.0076525172873307444,0.006410207489163433
2019-07-17,-0.0040918730223011655,-0.0040918730223011655,0.0014166015785515018
2019-07-18,-0.012155148148611357,-0.012155148148611357,-0.009137171152604484
2019-07-19,-0.014985808006911678,-0.014985808006911678,-0.0160213187969388
2019-07-22,-0.01568462676457429,-0.01568462676457429,-0.006115263683881156
2019-07-23,0.005133184320735817,0.005133184320735817,-0.001535529757238252
2019-07-24,-0.007593473810180201,-0.007593473810180201,-0.007916739598663347
2019-07-25,0.006315208272516847,0.006315208272516847,-0.00014189310129808508
2019-07-26,-6.249972500894994e-05,-6.249972500894994e-05,0.0036520001663296053
2019-07-29,-0.0027877421735737562,-0.0027877421735737562,-0.009105065194467965
2019-07-30,-0.01412497754830083,-0.01412497754830083,-0.011510784116753991
2019-07-31,0.006372341748255663,0.006372341748255663,0.004542443846068833
2019-08-01,-0.012140761305992571,-0.013743973172019478,-0.012073056562444395
2019-08-02,0.005011685504671804,0.005011685504671804,0.0009176840570181977
2019-08-05,-0.0203646832716642,-0.0203646832716642,-0.012522431090761121
2019-08-06,0.029680416243608,0.029680416243608,0.009810903837352836
2019-08-07,-0.016978283706438217,-0.016978283706438217,-0.00717032062777867
2019-08-08,0.015516358901311504,0.015516358901311504,0.01411687582068133
2019-08-09,0.010544812360249204,0.010544812360249204,0.007450113440089501
2019-08-13,-0.029457163896464807,-0.029457163896464807,-0.01729390747746007
2019-08-14,0.026551086166973527,0.026551086166973527,0.009111258991359561
2019-08-16,0.011294831809048916,0.011294831809048916,0.001973024053149919
2019-08-19,0.01119964370578323,0.01119964370578323,0.0010179769072427014
2019-08-20,-0.0079179017522031,-0.0079179017522031,-0.004506560250647329
2019-08-21,-0.015222121212747006,-0.015222121212747006,-0.01037135626115715
2019-08-22,-0.02360278050176488,-0.02360278050176488,-0.01638558294320036
2019-08-23,0.011684752387354612,0.011684752387354612,0.008177286428018515
2019-08-26,0.024481129314930804,0.024481129314930804,0.019811091967437022
2019-08-27,0.007730433209579515,0.007730433209579515,0.0064196017082189805
2019-08-28,-0.014017381645809079,-0.014017381645809079,-0.00569144164426838
2019-08-29,-0.006265319369408773,-0.006265319369408773,-0.007223442288771809
2019-08-30,0.017976348022154434,0.017976348022154434,0.008022613539746093
2019-09-03,-0.015553742955776583,-0.022074546220882937,-0.01951536879483773
2019-09-04,-0.002243405614436093,-0.002243405614436093,0.0034933854441829837
2019-09-05,-0.0010199232366021555,-0.0010199232366021555,0.001494401274326096
2019-09-06,0.0037181188457512653,0.0037181188457512653,0.008376449766967609
2019-09-09,0.0036499850618395484,0.0036499850618395484,0.005829334752131654
2019-09-11,0.010435850779477441,0.010435850779477441,0.0047646112677570684
2019-09-12,-0.0027511769963348928,-0.0027511769963348928,-0.003721599728928493
2019-09-13,0.0008201790738057861,0.0008201790738057861,0.007710207870735619
2019-09-16,0.0030619259709972523,0.0030619259709972523,-0.004607215957583399
2019-09-17,-0.014553961372975996,-0.014553961372975996,-0.017232479564505243
2019-09-18,0.00798138598070096,0.00798138598070096,0.002688058780591307
2019-09-19,-0.009616220617890036,-0.009616220617890036,-0.012531398622668166
2019-09-20,0.04974594935976608,0.04974594935976608,0.052934744890883234
2019-09-23,0.018490046446572803,0.018490046446572803,0.02774493357618768
2019-09-24,-7.084795509247751e-06,-7.084795509247751e-06,-0.0012490892272178922
2019-09-25,-0.008306953326126531,-0.008306953326126531,-0.013783963627008622
2019-09-26,0.005720935983816719,0.005720935983816719,0.010664363253664932
2019-09-27,0.002423594857193458,0.002423594857193458,-0.0051038984634739215
2019-09-30,-0.005501581415356901,-0.005501581415356901,-0.00582179116013215
2019-10-01,-0.00890193225669364,-0.018182405225222,-0.011187358351972265
2019-10-03,-0.004176362240658583,-0.004176362240658583,-0.004114156856882323
2019-10-04,-0.016016039256694512,-0.016016039256694512,-0.011605278686150688
2019-10-07,-0.007556999875969748,-0.007556999875969748,-0.005609542581244575
2019-10-09,0.010513018668391504,0.010513018668391504,0.015186938854518495
2019-10-10,-4.7534370761331476e-05,-4.7534370761331476e-05,-0.007104004045020873
2019-10-11,0.008005549312610154,0.008005549312610154,0.005338716701873691
2019-10-14,0.005009728271822849,0.005009728271822849,0.0034110505673323743
2019-10-15,0.010273414323698287,0.010273414323698287,0.006657407401505555
2019-10-16,0.005185481447794132,0.005185481447794132,0.0030257677811873496
2019-10-17,0.007666843520976534,0.007666843520976534,0.011759551729296991
2019-10-18,0.01706275100867603,0.01706275100867603,0.009391991833936686
2019-10-22,0.01725046898630373,0.01725046898630373,-0.0032650640006320897
2019-10-23,0.007127671138754531,0.007127671138754531,0.001100774283597561
2019-10-24,-0.008170275783924598,-0.008170275783924598,-0.0022201898931388797
2019-10-25,-0.00012093790093141996,-0.00012093790093141996,-0.0006941114555915062
2019-10-27,0.013684900602342533,0.013684900602342533,
2019-10-29,-0.0008710964935746063,-0.0008710964935746063,0.017733881193847667
2019-10-30,0.0011906008821965608,0.0011906008821965608,0.005125901567957447
2019-10-31,-0.0024018982792456,-0.0024018982792456,0.004363863031527915
2019-11-01,0.0066735080164956025,0.002327599191803335,0.0014809212713065012
2019-11-04,0.0009520556626325503,0.0009520556626325503,0.002926668448577807
2019-11-05,-0.007682471382372481,-0.007682471382372481,-0.003940506390842979
2019-11-06,-0.004716642468880266,-0.004716642468880266,0.0028161403373747618
2019-11-07,0.011150242044076693,0.011150242044076693,0.004418130921973962
2019-11-08,-0.004901288112490398,-0.004901288112490398,-0.00829552570283787
2019-11-11,0.014297935539433992,0.014297935539433992,0.0012960256256266955
2019-11-13,0.005462646801320776,0.005462646801320776,-0.006384114498088844
2019-11-14,0.005154194630797834,0.005154194630797834,0.0017075233916512556
2019-11-15,-0.006489341874240655,-0.006489341874240655,0.001751161959965719
2019-11-18,0.004416487534905737,0.004416487534905737,0.0001344537475573837
2019-11-19,0.0020433130884103725,0.0020433130884103725,0.0034700765990420823
2019-11-20,-0.0009233137951136549,-0.0009233137951136549,0.004406239676650214
2019-11-21,-0.004623762869187867,-0.004623762869187867,-0.0033402887608081633
2019-11-22,-0.004968335534941989,-0.004968335534941989,-0.0034028639841793273
2019-11-25,0.004057403369120266,0.004057403369120266,0.012681702445104026
2019-11-26,-0.0007017859528579798,-0.0007017859528579798,-0.003999183445665966
2019-11-27,0.0028310459562574802,0.0028310459562574802,0.00543904577680987
2019-11-28,0.009084963175182858,0.009084963175182858,0.005480855507314253
2019-11-29,-0.00029357332043426277,-0.00029357332043426277,-0.005683994972010442
2019-12-02,-0.014057080020148823,-0.019683124071256167,-0.0015947573025375528
2019-12-03,0.00014357851869922062,0.00014357851869922062,-0.005598041373239382
2019-12-04,0.0031331652521598957,0.0031331652521598957,0.00399760007681671
2019-12-05,-0.005275822033462804,-0.005275822033462804,-0.002504574782342228
2019-12-06,-0.005750277064856509,-0.005750277064856509,-0.009039028273435057
2019-12-09,-0.006951745132511226,-0.006951745132511226,0.00021198881054584895
2019-12-10,-0.009886146100967774,-0.009886146100967774,-0.007863330023077597
2019-12-11,0.012390425590963518,0.012390425590963518,0.004257207381873407
2019-12-12,0.008726735200262504,0.008726735200262504,0.005697277532753953
2019-12-13,0.011864629169522214,0.011864629169522214,0.009539550520176965
2019-12-16,-0.0033073206246480203,-0.0033073206246480203,-0.00312764325981596
2019-12-17,0.004130210706658741,0.004130210706658741,0.00803338556085298
2019-12-18,-0.010371739140790011,-0.010371739140790011,0.0033769723010197428
2019-12-19,0.004141435574427121,0.004141435574427121,0.002813103542425477
2019-12-20,0.004078119332952632,0.004078119332952632,0.0013191881509004855
2019-12-23,0.003485594831551549,0.003485594831551549,-0.0007772788496746008
2019-12-24,-0.0029910670882763632,-0.0029910670882763632,-0.002955246835926406
2019-12-26,-0.00047077789625495623,-0.00047077789625495623,-0.005188297321330859
2019-12-27,0.000792649859841985,0.000792649859841985,0.00932037629666449
2019-12-30,0.00920162450227944,0.00920162450227944,0.0016147425681087846
2019-12-31,0.000955759112921152,0.000955759112921152,-0.005254606144136309
2020-01-01,-0.001940302363140197,-0.013030326222930424,0.0016206552832382926
2020-01-02,0.02296351512484837,0.02296351512484837,0.009248089671263005
2020-01-03,0.003922947140555249,0.003922947140555249,-0.0038426462299598896
2020-01-06,-0.015022392627755555,-0.015022392627755555,-0.019539009356351777
2020-01-07,0.009235056782329226,0.009235056782329226,0.0059503044581799
2020-01-08,0.009809339546649625,0.009809339546649625,-0.0013462168587343726
2020-01-09,0.01572251082545631,0.01572251082545631,0.015491941778837282
2020-01-10,0.002077547802067116,0.002077547802067116,0.0034291986077363834
2020-01-13,0.0032104201832207817,0.0032104201832207817,0.006464221286831107
2020-01-14,0.009567688848795566,0.009567688848795566,0.0033208473363206537
2020-01-15,0.010488849223209622,0.010488849223209622,0.0011115881783387849
2020-01-16,-0.0007331545728540375,-0.0007331545728540375,0.002280151327230584
2020-01-17,0.0015845971271215785,0.0015845971271215785,0.000855622948661372
2020-01-20,-0.0023542383072052498,-0.0023542383072052498,-0.009190903792473448
2020-01-21,0.0016889932045606243,0.0016889932045606243,-0.0038052594713371413
2020-01-22,0.002488085679490478,0.002488085679490478,-0.004060035291986064
2020-01-23,0.006699417441427952,0.006699417441427952,0.007479681373780966
2020-01-24,-0.0002462612148938648,-0.0002462612148938648,0.0062166765381195255
2020-01-27,0.0008660500813022391,0.0008660500813022391,-0.008340250533885873
2020-01-28,0.008171742348645742,0.008171742348645742,-0.0042651121773430445
2020-01-29,-0.0011973085841023735,-0.0011973085841023735,0.005257594780341934
2020-01-30,-0.014053665074083652,-0.014053665074083652,-0.00900158963495179
2020-01-31,0.0025003615218637176,0.0025003615218637176,-0.005822041985531379
2020-02-03,-0.01208680710806007,-0.0233732181423858,-0.02138634647521198
2020-02-04,0.006346960401052249,0.006346960401052249,0.020983260446118868
2020-02-05,-0.0014117215377480116,-0.0014117215377480116,0.00997658660374734
2020-02-06,0.006695054689381781,0.006695054689381781,0.005310896311763624
2020-02-07,0.012796608825849648,0.012796608825849648,-0.0003448746771497202
2020-02-10,-0.005452044903979649,-0.005452044903979649,-0.005509547721420871
2020-02-11,0.005563100353840624,0.005563100353840624,0.004162564783246836
2020-02-12,0.004626628381736759,0.004626628381736759,0.005011470420825281
2020-02-13,0.004075413981231802,0.004075413981231802,-0.0019278088420011663
2020-02-14,0.0011928021030139866,0.0011928021030139866,-0.0056599730790347635
2020-02-17,-0.008631909265973414,-0.008631909265973414,-0.007032371693848516
2020-02-18,0.007118014747162177,0.007118014747162177,-0.004595106188706954
2020-02-19,0.011607321519164613,0.011607321519164613,0.012691032780415279
2020-02-20,-0.003348234820480626,-0.003348234820480626,-0.0011884669148989335
2020-02-24,-0.015658146901468592,-0.015658146901468592,-0.020128249054832015
2020-02-25,0.005700252028067662,0.005700252028067662,-0.00343301011759245
2020-02-26,-0.015153955751799503,-0.015153955751799503,-0.010488755226527813
2020-02-27,-0.014069849453410405,-0.014069849453410405,-0.0045050334165681605
2020-02-28,-0.04495088095861487,-0.04495088095861487,-0.035837485704825256
2020-03-02,-0.0044223790386115035,-0.011801319456571643,-0.006198537384558556
2020-03-03,0.01389746490812687,0.01389746490812687,0.015851745663490124
2020-03-04,-0.02150212353772825,-0.02150212353772825,-0.007083620869236307
2020-03-05,0.004840209152018061,0.004840209152018061,0.0023655000270028648
2020-03-06,-0.010263234978169576,-0.010263234978169576,-0.023728084787823178
2020-03-09,-0.05176780484291259,-0.05176780484291259,-0.04730716799737511
2020-03-11,-0.000914862741290429,-0.000914862741290429,-0.0015408719712910468
2020-03-12,-0.06991351147570747,-0.06991351147570747,-0.08316263229778798
2020-03-13,0.024839121238773174,0.024839121238773174,0.03311458157275715
2020-03-16,-0.04579718829878051,-0.04579718829878051,-0.0699620357290518
2020-03-17,-0.024459948785571593,-0.024459948785571593,-0.022952093974026977
2020-03-18,-0.07129401783856028,-0.07129401783856028,-0.05488262495748397
2020-03-19,-0.04493551233249552,-0.04493551233249552,-0.02900622847569434
2020-03-20,0.05855752850068497,0.05855752850068497,0.0518421512836893
2020-03-23,-0.12596292444967816,-0.12596292444967816,-0.12808481517687842
2020-03-24,-0.003241020052202007,-0.003241020052202007,0.019613998928800225
2020-03-25,0.025697436945993045,0.025697436945993045,0.05632748567438872
2020-03-26,0.05444303944803419,0.05444303944803419,0.040132376213005694
2020-03-27,-0.002715737151316228,-0.002715737151316228,0.001351145206045734
2020-03-30,-0.014882342134441277,-0.014882342134441277,-0.036282840441148045
2020-03-31,0.03441212776995174,0.03441212776995174,0.03667839114617322
2020-04-01,-0.03420127697040251,-0.03434887652873585,-0.03355840993139669
2020-04-03,-0.00624015423076515,-0.00624015423076515,-0.01826396179102474
2020-04-07,0.06738889836492709,0.06738889836492709,0.07690798148158229
2020-04-08,0.01464144423430124,0.01464144423430124,0.001741529628269678
2020-04-09,0.028280793678521685,0.028280793678521685,0.039126112643309785
2020-04-13,-0.01417298347109204,-0.01417298347109204,-0.01092497037006468
2020-04-15,0.0057611769000330895,0.0057611769000330895,-0.0021738096405352625
2020-04-16,0.006239228475861359,0.006239228475861359,0.009251970035161428
2020-04-17,0.01185204913953982,0.01185204913953982,0.02726550503643188
2020-04-20,-0.007249527340337148,-0.007249527340337148,2.629167302314883e-05
2020-04-21,-0.014902862017025316,-0.014902862017025316,-0.02872770693070681
2020-04-22,0.009223022514072214,0.009223022514072214,0.018652312473851573
2020-04-23,0.003611468191871181,0.003611468191871181,0.012145265652409476
2020-04-24,-0.007964047807560751,-0.007964047807560751,-0.017291072187607393
2020-04-27,0.018006056215868017,0.018006056215868017,0.014746211307192336
2020-04-28,0.005368330392155573,0.005368330392155573,0.009008475626553603
2020-04-29,0.00983021370502448,0.00983021370502448,0.016259473417789883
2020-04-30,0.00954015285061259,0.00954015285061259,0.027663738473833632
2020-05-04,-0.004163094710756257,-0.015229370758918273,-0.051916285623176295
2020-05-05,-0.011660521151644416,-0.011660521151644416,-0.009721083416337484
2020-05-06,0.005916153862506595,0.005916153862506595,0.006971932484059806
2020-05-07,-0.004410386738949437,-0.004410386738949437,-0.00721403238647611
2020-05-08,0.009488571130355828,0.009488571130355828,0.004141806037785134
2020-05-11,-0.0014643341236606129,-0.0014643341236606129,0.0005826141874669677
2020-05-12,-0.004724451570677898,-0.004724451570677898,-0.0046980044014066635
2020-05-13,-0.003480402542510777,-0.003480402542510777,0.019425879822003722
2020-05-14,0.007545101803583712,0.007545101803583712,-0.01988394356495371
2020-05-15,-0.002569043289609687,-0.002569043289609687,-0.0013972892951551463
2020-05-18,-0.006744009412788282,-0.006744009412788282,-0.03448801799340906
2020-05-19,-0.006507830080031876,-0.006507830080031876,0.005417342396742741
2020-05-20,0.028139974378891226,0.028139974378891226,0.01954150561551926
2020-05-21,0.005915973544188203,0.005915973544188203,0.0058907880763348075
2020-05-22,0.0013150835630079134,0.0013150835630079134,-0.007308662884174422
2020-05-26,0.0017721529001752403,0.0017721529001752403,0.0011461704422870422
2020-05-27,-0.004717107312260018,-0.004717107312260018,0.02303856215064992
2020-05-28,0.006546950987651647,0.006546950987651647,0.017997406221750722
2020-05-29,0.014379409819407538,0.014379409819407538,0.011658948216075604
2020-06-01,0.009420313640619042,0.003607385319625218,0.02527359861175915
2020-06-02,0.005790635945732143,0.005790635945732143,0.014631999130602313
2020-06-03,0.0012533842637782872,0.0012533842637782872,0.008055324839377764
2020-06-04,0.006077629144493311,0.006077629144493311,-0.0020846150988967915
2020-06-05,0.0019513934969223596,0.0019513934969223596,0.01385916128766329
2020-06-08,-0.005079519206188807,-0.005079519206188807,0.0029641582889472495
2020-06-09,0.006432611775317546,0.006432611775317546,-0.010313683278144192
2020-06-10,0.007793475265489771,0.007793475265489771,0.006706643840179494
2020-06-11,-0.010778148781030991,-0.010778148781030991,-0.018852407861626674
2020-06-12,0.006941522512370709,0.006941522512370709,0.007300035716480302
2020-06-15,0.0008325936161966991,0.0008325936161966991,-0.013414449035244802
2020-06-16,-0.0013202085850087092,-0.0013202085850087092,0.008143203480455607
2020-06-17,0.007904836589203865,0.007904836589203865,-0.0014535296368990425
2020-06-18,0.0004446051928684564,0.0004446051928684564,0.01759118867835574
2020-06-19,0.009180249577438477,0.009180249577438477,0.014456187109915586
2020-06-22,0.012840503585575291,0.012840503585575291,0.009882880837161157
2020-06-23,0.020055251917338278,0.020055251917338278,0.01586640008055129
2020-06-24,-0.016698948670482227,-0.016698948670482227,-0.014481866006887611
2020-06-25,0.00606021712598698,0.00606021712598698,0.000429647270854705
2020-06-26,-0.007825203335477083,-0.007825203335477083,0.006952976700783875
2020-06-29,-0.008250242364316103,-0.008250242364316103,-0.008289542623262092
2020-06-30,-0.003497141753873047,-0.003497141753873047,-0.001561018173182993
2020-07-01,-0.0022541138638227714,-0.016697162367341426,0.009433874210017068
2020-07-02,0.009354401828756985,0.009354401828756985,0.010882797203308092
2020-07-03,0.01013162613763393,0.01013162613763393,0.005596812249432537
2020-07-06,0.01807875993849796,0.01807875993849796,0.013735828122753979
2020-07-07,0.0003111881659366062,0.0003111881659366062,0.00392477155625115
2020-07-08,0.00045434394276599544,0.00045434394276599544,-0.007378259056593173
2020-07-09,0.009716221649949567,0.009716221649949567,0.007569721115537886
2020-07-10,-0.0030968783169824745,-0.0030968783169824745,-0.004242196767497042
2020-07-13,0.008151939513577653,0.008151939513577653,0.0022974942620812566
2020-07-14,-0.008774278729621568,-0.008774278729621568,-0.01594378470302682
2020-07-15,-0.00048341601129731093,-0.00048341601129731093,-0.000402606608185363
2020-07-16,0.009165224009426702,0.009165224009426702,0.008832143644603274
2020-07-17,0.01170131538351694,0.01170131538351694,0.014680742938786517
2020-07-20,0.02138137159894003,0.02138137159894003,0.01009519708826212
2020-07-21,0.003405708239590461,0.003405708239590461,0.009515754272861887
2020-07-22,0.006523889464557014,0.006523889464557014,-0.002645911079042107
2020-07-23,0.00761156254679205,0.00761156254679205,0.007455861674545705
2020-07-24,0.011320508016688588,0.011320508016688588,-0.003083109043418686
2020-07-27,-0.00788368117864605,-0.00788368117864605,-0.006719143664137173
2020-07-28,0.0017113161243948042,0.0017113161243948042,0.012947468040354515
2020-07-29,0.003689128048228207,0.003689128048228207,-0.004993616170317461
2020-07-30,-0.005974150544600626,-0.005974150544600626,-0.007079893232053713
2020-07-31,0.028593732741053427,0.028593732741053427,0.00044839892821091354
2020-08-03,0.011817545023065056,-0.0041571937863457385,-0.011476656095232851
2020-08-04,0.02125400628365808,0.02125400628365808,0.01599861104110789
2020-08-05,0.003889697766151825,0.003889697766151825,0.0015206479804845685
2020-08-06,0.009109776152699254,0.009109776152699254,0.00884055666345751
2020-08-07,-0.0015624127093511627,-0.0015624127093511627,0.0032228662037638856
2020-08-10,0.029943859093543686,0.029943859093543686,0.007598877128077275
2020-08-11,-0.00859694887383691,-0.00859694887383691,0.0024221907186758873
2020-08-12,0.004987066969224454,0.004987066969224454,-0.0006673334745990189
2020-08-13,0.022083156856294386,0.022083156856294386,0.0024825311447063125
2020-08-14,-0.00967263310354177,-0.00967263310354177,-0.010039829033752001
2020-08-17,-0.007412078908915995,-0.007412078908915995,0.005806129290239381
2020-08-18,0.01613249134948355,0.01613249134948355,0.012316642308539238
2020-08-19,0.008273721555399611,0.008273721555399611,0.0032508887327331593
2020-08-20,-0.011998797037519054,-0.011998797037519054,-0.004653341081466311
2020-08-21,0.0250441851673646,0.0250441851673646,0.005849211974649826
2020-08-24,0.027242828138216692,0.027242828138216692,0.007937540124242082
2020-08-25,-0.006842017238115794,-0.006842017238115794,0.0011476089082087526
2020-08-26,0.0017204104052285546,0.0017204104052285546,0.006088849344059621
2020-08-27,-0.013128602045470748,-0.013128602045470748,0.0014162842784177787
2020-08-28,-0.0006963369248645093,-0.0006963369248645093,0.006299081293090314
2020-08-31,-0.049140478905421676,-0.049140478905421676,-0.027901525814046924
2020-09-01,0.0033660846847437136,-0.0036038477012863847,0.007490377961648198
2020-09-02,0.026200094612338368,0.026200094612338368,0.008064856429876421
2020-09-03,0.016933398841114524,0.016933398841114524,0.0017072196307275078
2020-09-04,-0.01327259801784003,-0.01327259801784003,-0.016434812907935914
2020-09-07,-0.0060486972105900745,-0.0060486972105900745,0.0001225655968053463
2020-09-08,0.0028582673446274744,0.0028582673446274744,-0.005251037098568778
2020-09-09,-0.014701115427661468,-0.014701115427661468,-0.004249737747397231
2020-09-10,0.01713079655913127,0.01713079655913127,0.013998600886245605
2020-09-11,-0.004501930691069359,-0.004501930691069359,0.0027759762877843652
2020-09-14,0.04520233768344878,0.04520233768344878,0.004964792103142823
2020-09-15,0.028657679680786575,0.028657679680786575,0.008432242353493713
2020-09-16,0.0014208210910444138,0.0014208210910444138,0.0061786514687685035
2020-09-17,-0.011887274528193983,-0.011887274528193983,-0.006825849987023069
2020-09-18,-0.0020231159793483787,-0.0020231159793483787,-0.0007578331199205035
2020-09-21,-0.030016160737062817,-0.030016160737062817,-0.025785867461687317
2020-09-22,-0.017932075246158394,-0.017932075246158394,-0.010640997463223445
2020-09-23,-0.006709831268973247,-0.006709831268973247,-0.002121878946064193
2020-09-24,-0.014352122249322663,-0.014352122249322663,-0.0271470653150383
2020-09-25,0.024956090223950633,0.024956090223950633,0.023628341694848842
2020-09-28,0.02558462327562337,0.02558462327562337,0.019020150288304727
2020-09-29,-0.002280842556387769,-0.002280842556387769,-0.001130709754561754
2020-09-30,0.0019341359585578403,0.0019341359585578403,0.0023659349791735895
2020-10-01,0.0010187651021410782,-0.0041162404711175766,0.012840227506891067
2020-10-05,-0.002571858429810852,-0.002571858429810852,0.005770591780328127
2020-10-06,-0.006693130020310087,-0.006693130020310087,0.0111440167779564
2020-10-07,-0.01286206710299033,-0.01286206710299033,0.0033412203806932883
2020-10-08,-0.002695629567435046,-0.002695629567435046,0.005935035961209811
2020-10-09,-0.008709965030287675,-0.008709965030287675,0.003948864958994491
2020-10-12,0.0014938288592528872,0.0014938288592528872,-0.0004923802257056353
2020-10-13,0.0028901131632832954,0.0028901131632832954,-0.0009131959774885123
2020-10-14,0.0034973848143110015,0.0034973848143110015,0.002767969308308471
2020-10-15,-0.013251670150899498,-0.013251670150899498,-0.021852077903346423
2020-10-16,0.01451999605153477,0.01451999605153477,0.007979036431317699
