date,basket,basket_after_tax,nifty50
2017-11-23,0.0008925218038323903,0.0008925218038323903,0.0006236712756650942
2017-11-24,0.00023304421589393827,0.00023304421589393827,0.003957018510689636
2017-11-27,-0.0030098777079481287,-0.0030098777079481287,0.000948016707878141
2017-11-28,0.0011600460831800137,0.0011600460831800137,-0.0028174108723719726
2017-11-29,-0.0001303549628063229,-0.0001303549628063229,-0.0008630645657047298
2017-11-30,-0.006870809746844159,-0.006870809746844159,-0.013005125084696312
2017-12-01,-0.007822867524111978,-0.007822867524111978,-0.010242946252702612
2017-12-04,-0.004472606962560266,-0.004472606962560266,0.0005878594150563465
2017-12-05,-0.0019245044094652634,-0.0019245044094652634,-0.0009380168349337747
2017-12-06,-0.010210660368637586,-0.010210660368637586,-0.007328380957675518
2017-12-07,0.01845739435789097,0.01845739435789097,0.012206229598028528
2017-12-08,0.010665449418882547,0.010665449418882547,0.009732773998600175
2017-12-11,0.0014409355970552095,0.0014409355970552095,0.0055134947345070184
2017-12-12,-0.009542577908400626,-0.009542577908400626,-0.007953654423696332
2017-12-13,-0.004924830204416198,-0.004924830204416198,-0.004609326378225087
2017-12-14,0.004152682584316917,0.004152682584316917,0.005802972930222028
2017-12-15,0.010751030800367878,0.010751030800367878,0.007915489872025061
2017-12-18,0.0090371689354619,0.0090371689354619,0.005371011056540809
2017-12-19,0.013203483720840244,0.013203483720840244,0.007166424768379365
2017-12-20,0.0018636735498809768,0.0018636735498809768,-0.001815888030940238
2017-12-21,0.0028222410508015215,0.0028222410508015215,-0.00037345038892977467
2017-12-22,0.004008866500530462,0.004008866500530462,0.0050477664720738336
2017-12-26,0.0039647643345149565,0.0039647643345149565,0.003669112741827796
2017-12-27,-0.00646989304105882,-0.00646989304105882,-0.003869344347908643
2017-12-28,-0.001998720208378719,-0.001998720208378719,-0.0012248513571480046
2017-12-29,0.007705884303477553,0.007705884303477553,0.005039158869532878
2018-01-01,-0.011649306572918003,-0.014064063875577985,
2018-01-02,-0.00118190159646759,-0.00118190159646759,-0.008403999578242116
2018-01-03,0.0036858980877398123,0.0036858980877398123,9.576525840304662e-05
2018-01-04,0.007024079677557083,0.007024079677557083,0.0058985376343401175
2018-01-05,0.01007904609401871,0.01007904609401871,0.005145248428569005
2018-01-08,0.005678017643638591,0.005678017643638591,0.006132296831134809
2018-01-09,-0.005654498344191607,-0.005654498344191607,0.0012613794869653638
2018-01-10,0.0018633694738568315,0.0018633694738568315,-0.0004512366915013777
2018-01-11,0.0001793987401459449,0.0001793987401459449,0.0017870242895141608
2018-01-12,0.004089772868523843,0.004089772868523843,0.00282125996474325
2018-01-15,-0.005881199004020174,-0.005881199004020174,0.005645388385020489
2018-01-16,-0.0018652744837815904,-0.0018652744837815904,-0.003826227138756466
2018-01-17,0.005923772662456821,0.005923772662456821,0.008233261943837888
2018-01-18,-0.004127506537835657,-0.004127506537835657,0.002637073177355065
2018-01-19,0.0075269860595443315,0.0075269860595443315,0.007183155709762357
2018-01-22,0.006231997905889579,0.006231997905889579,0.006562824007838586
2018-01-23,0.010599308849081664,0.010599308849081664,0.010714741469905364
2018-01-24,-0.001772130698652715,-0.001772130698652715,0.00020749430668232094
2018-01-25,-0.0012191448023500724,-0.0012191448023500724,-0.001474797886974577
2018-01-29,0.012108047548046239,0.012108047548046239,0.005487978197707966
2018-01-30,-0.009902045628376648,-0.009902045628376648,-0.0072549052294663685
2018-01-31,-0.0068545602498831905,-0.0068545602498831905,-0.001986505865481769
2018-02-01,0.0078020319262632415,0.0078020319262632415,-0.000979334267002474
2018-02-02,-0.024116289738439108,-0.024116289738439108,-0.023264327729431322
2018-02-05,-0.0136818435156339,-0.0136818435156339,-0.00874020111347329
2018-02-06,-0.017038235345393615,-0.017038235345393615,-0.015778279553294694
2018-02-07,0.0016618287326516385,0.0016618287326516385,-0.0020527044686019513
2018-02-08,0.00803932981555578,0.00803932981555578,0.009559251691416026
2018-02-09,-0.003725930385632793,-0.003725930385632793,-0.011525115565078292
2018-02-12,0.009567875588930767,0.009567875588930767,0.008110971654893273
2018-02-14,0.0010465261696805423,0.0010465261696805423,-0.0036860086221209842
2018-02-15,0.0027566593302399446,0.0027566593302399446,0.004247217640005241
2018-02-16,-0.008507227971618857,-0.008507227971618857,-0.00883791146104973
2018-02-19,-0.01805997536828385,-0.01805997536828385,-0.0070701582851038225
2018-02-20,-0.0022865166424271177,-0.0022865166424271177,-0.001734371321447492
2018-02-21,0.0025339177748065294,0.0025339177748065294,0.003576097765586983
2018-02-22,0.0004629432314995993,0.0004629432314995993,-0.0014186170381128571
2018-02-23,0.013955974492896995,0.013955974492896995,0.010435590678416817
2018-02-26,0.015301186065605913,0.015301186065605913,0.008726467454819975
2018-02-27,-0.0019379259244386277,-0.0019379259244386277,-0.0026741826897078713
2018-02-28,-0.004151117948407714,-0.004151117948407714,-0.005822290104475547
2018-03-01,0.0011736304372447302,0.0011736304372447302,-0.0032879533476946055
2018-03-05,-0.007484919818873479,-0.007484919818873479,-0.009513929416818057
2018-03-06,-0.00825905395873213,-0.00825905395873213,-0.010580287725753812
2018-03-07,-0.008378953833053518,-0.008378953833053518,-0.00927383024977435
2018-03-08,0.0032509728950855816,0.0032509728950855816,0.008710700361544088
2018-03-09,-0.003802119399971267,-0.003802119399971267,-0.001542645765246653
2018-03-12,0.01644616920033824,0.01644616920033824,0.019023530088059015
2018-03-13,-0.0045981853949712765,-0.0045981853949712765,0.0005228873803659884
2018-03-14,-0.0011899360063762424,-0.0011899360063762424,-0.001529629691374823
2018-03-15,-0.0015185278152412653,-0.0015185278152412653,-0.004874698450260895
2018-03-16,-0.012990563206985165,-0.012990563206985165,-0.01592640973139836
2018-03-19,-0.012429984996827854,-0.012429984996827854,-0.009896900659531527
2018-03-20,0.010250570261920786,0.010250570261920786,0.002981856935879268
2018-03-21,0.00048125349463252614,0.00048125349463252614,0.003052086486265315
2018-03-22,-0.007216668252901055,-0.007216668252901055,-0.003988084980675044
2018-03-23,-0.006321258106419524,-0.006321258106419524,-0.011537625281148767
2018-03-26,0.01206349681774975,0.01206349681774975,0.013262645068574441
2018-03-27,0.012563083970666968,0.012563083970666968,0.005281003483202706
2018-03-28,-0.006570712648968606,-0.006570712648968606,-0.006917631084606968
2018-04-02,0.021106509761564238,0.020789632273095424,0.009699675438319622
2018-04-03,0.0038789469027302225,0.0038789469027302225,0.0032511600254110373
2018-04-04,-0.014294693876692374,-0.014294693876692374,-0.011381123413860439
2018-04-05,0.021673174341600446,0.021673174341600446,0.019425574859986305
2018-04-06,-0.0017570198195949417,-0.0017570198195949417,0.0006246125727966678
2018-04-09,0.004324572976868462,0.004324572976868462,0.004621743176794313
2018-04-10,0.0006826956255579576,0.0006826956255579576,0.002206341580816895
2018-04-11,0.005026892982192252,0.005026892982192252,0.0014324199692374862
2018-04-12,0.00896522228038576,0.00896522228038576,0.003983815001590951
2018-04-13,-0.001275824456856645,-0.001275824456856645,0.002098666456015641
2018-04-16,0.007915595393875126,0.007915595393875126,0.004556037037927396
2018-04-17,0.001568050736489105,0.001568050736489105,0.001932932196645476
2018-04-18,-0.003625108044196009,-0.003625108044196009,-0.002132964212026689
2018-04-19,0.008784628868885569,0.008784628868885569,0.0037145036812440413
2018-04-20,0.004527078333682545,0.004527078333682545,-0.00011831183431687542
2018-04-23,0.0044891248405472765,0.0044891248405472765,0.0019547797489403163
2018-04-24,-0.003439802792638303,-0.003439802792638303,0.0028011576629851653
2018-04-25,-0.0032836718642248693,-0.0032836718642248693,-0.00412647089076601
2018-04-26,0.00732668287561411,0.00732668287561411,0.0044699661676110836
2018-04-27,0.0015701151569694747,0.0015701151569694747,0.007016519558704637
2018-04-30,0.013384140609891097,0.013384140609891097,0.004400344691688707
2018-05-02,-0.007674546583867296,-0.007674546583867296,-0.0019833421447520427
2018-05-03,-0.011816785133643424,-0.011816785133643424,-0.003582686660562606
2018-05-04,-0.00402370774545828,-0.00402370774545828,-0.0057492884485150775
2018-05-07,0.00842631320019495,0.00842631320019495,0.00915875968262192
2018-05-08,-0.004795781802317989,-0.004795781802317989,0.00021462411343375898
2018-05-09,0.004227657929195817,0.004227657929195817,0.0022299717349214543
2018-05-10,-0.007019882384638692,-0.007019882384638692,-0.0023413789407356056
2018-05-11,0.01854250178237532,0.01854250178237532,0.00839357787271755
2018-05-14,-0.0023614386121370325,-0.0023614386121370325,9.217542682682378e-06
2018-05-15,0.003935699491476312,0.003935699491476312,-0.0004395462191344457
2018-05-16,-0.0007883965377542782,-0.0007883965377542782,-0.005624036826737067
2018-05-17,0.0028955369954074576,0.0028955369954074576,-0.005437005165795927
2018-05-18,-0.0036799740938641577,-0.0036799740938641577,-0.008078463600931896
2018-05-21,-0.008738974825683745,-0.008738974825683745,-0.007521440524559053
2018-05-22,0.006163086635886302,0.006163086635886302,0.0019017372016476575
2018-05-23,-0.012156147309351963,-0.012156147309351963,-0.010093348388598211
2018-05-24,0.01061856490471585,0.01061856490471585,0.008005484296034426
2018-05-25,0.013183996981661847,0.013183996981661847,0.00868385840031305
2018-05-28,0.0017931696937027535,0.0017931696937027535,0.007873532851907061
2018-05-29,-0.0053508125281926285,-0.0053508125281926285,-0.005178444790938985
2018-05-30,0.0018503797714505034,0.0018503797714505034,-0.0017821556488181178
2018-05-31,0.008366155188959895,0.008366155188959895,0.011475105468772284
2018-06-01,-0.005566868443125185,-0.005566868443125185,-0.0037210912532843476
2018-06-04,-0.005068975358728486,-0.005068975358728486,-0.006329368754912523
2018-06-05,-0.00500551078545612,-0.00500551078545612,-0.003325926459519235
2018-06-06,0.012754091451252872,0.012754091451252872,0.0086376570355291
2018-06-07,0.008421198040395272,0.008421198040395272,0.007833594520176401
2018-06-08,0.0009345942647262237,0.0009345942647262237,-6.493276828523076e-05
2018-06-11,0.0025599720031009784,0.0025599720031009784,0.0017923877528847054
2018-06-12,0.004319842069537959,0.004319842069537959,0.005182133323169635
2018-06-13,0.0005634072747278983,0.0005634072747278983,0.0012773935299743577
2018-06-14,-0.0022979169086019035,-0.0022979169086019035,-0.0044811397339686865
2018-06-15,0.003100609117109243,0.003100609117109243,0.000892889170515776
2018-06-18,-0.007623522614908043,-0.007623522614908043,-0.00165012762557748
2018-06-19,-0.009239914371910386,-0.009239914371910386,-0.008277838793689818
2018-06-20,0.0055244314390983425,0.0055244314390983425,0.005751355755517995
2018-06-21,-0.004492330322237655,-0.004492330322237655,-0.0028731945983977436
2018-06-22,0.00721391958628867,0.00721391958628867,0.007517852262492797
2018-06-25,0.0007090852849023514,0.0007090852849023514,-0.005488841206131911
2018-06-26,0.005101579777957168,0.005101579777957168,0.0006225529680423669
2018-06-27,-0.007622550055617423,-0.007622550055617423,-0.009076853461448153
2018-06-28,-0.0053995797485431075,-0.0053995797485431075,-0.007712275637441368
2018-06-29,0.0072319294651115255,0.0072319294651115255,0.011823497741172861
2018-07-02,-0.009131056124928474,-0.022617050085833305,-0.005319993003655044
2018-07-03,0.005549332705001905,0.005549332705001905,0.003997315147197256
2018-07-04,0.002709714679478579,0.002709714679478579,0.006542116977213297
2018-07-05,-0.004465711539333954,-0.004465711539333954,-0.0018709913642785958
2018-07-06,-0.0010295727219021603,-0.0010295727219021603,0.0021303184376380013
2018-07-09,0.0072995906657632925,0.0072995906657632925,0.007449420253147654
2018-07-10,0.010754067378309784,0.010754067378309784,0.008693492612951825
2018-07-11,0.0010698585856353364,0.0010698585856353364,9.589665783638068e-05
2018-07-12,0.004178625923842551,0.004178625923842551,0.006841280560560881
2018-07-13,0.005206756589658913,0.005206756589658913,-0.0003900686380828855
2018-07-16,-0.006405979405147194,-0.006405979405147194,-0.0074463674542162295
2018-07-17,0.007044337883869779,0.007044337883869779,0.006510119262449043
2018-07-18,-0.005491225540053783,-0.005491225540053783,-0.002507220612614547
2018-07-19,-0.00487116427799694,-0.00487116427799694,-0.0021265599790679657
2018-07-20,0.0018329177395033011,0.0018329177395033011,0.00484622644956767
2018-07-23,-0.0013796422167229182,-0.0013796422167229182,0.006770976309698584
2018-07-24,0.0030323310345567937,0.0030323310345567937,0.00447008770495505
2018-07-25,-0.0015955907713832251,-0.0015955907713832251,-0.0002065513528324292
2018-07-26,0.0050999141164320225,0.0050999141164320225,0.0031710209025781477
2018-07-27,0.011521756720642595,0.011521756720642595,0.009944194803553685
2018-07-30,-0.001182478274973008,-0.001182478274973008,0.0036530340643325943
2018-07-31,0.009913575219333106,0.009913575219333106,0.0032642813495284972
2018-08-01,0.0006218178227986523,0.0006218178227986523,-0.0009069523785937283
2018-08-02,-0.008672733472114095,-0.008672733472114095,-0.008945726168478219
2018-08-03,0.001626375977470116,0.001626375977470116,0.010324829240302646
2018-08-06,0.00024186304233117994,0.00024186304233117994,0.0023149606664707445
2018-08-07,0.002173648858042184,0.002173648858042184,0.00020642534254866618
2018-08-08,0.006904182601336999,0.006904182601336999,0.005316306199962151
2018-08-09,-0.004722731259735867,-0.004722731259735867,0.001807877319869089
2018-08-10,-0.00044467077797960997,-0.00044467077797960997,-0.003591776841080363
2018-08-13,-0.002109985678126872,-0.002109985678126872,-0.006452600726191027
2018-08-14,0.005774911191135895,0.005774911191135895,0.006987615029830696
2018-08-16,-0.007083441953335818,-0.007083441953335818,-0.004376857779749166
2018-08-17,0.005609538084896816,0.005609538084896816,0.0075274326228431665
2018-08-20,0.010195295347153232,0.010195295347153232,0.007061438877143944
2018-08-21,0.0018769655746189579,0.0018769655746189579,0.00165779129785526
2018-08-23,0.0069329345842566725,0.0069329345842566725,0.0010240870610727093
2018-08-24,-0.002226748292788912,-0.002226748292788912,-0.0022145337355118366
2018-08-27,0.010419378245430929,0.010419378245430929,0.011668203138797129
2018-08-28,0.0008583067414597183,0.0008583067414597183,0.003981355027167455
2018-08-29,0.00133144093374752,0.00133144093374752,-0.003969809547642367
2018-08-30,-0.00640775251633053,-0.00640775251633053,-0.0012915424723947133
2018-08-31,0.005909159917173199,0.005909159917173199,0.00031688436681198695
2018-09-03,-0.008131932018266591,-0.008131932018266591,-0.00840292715423141
2018-09-04,-0.009689142703458803,-0.009689142703458803,-0.00535727264157837
2018-09-05,-0.006249598269507559,-0.006249598269507559,-0.0037628889968090995
2018-09-06,0.004280609411407417,0.004280609411407417,0.005223530144531363
2018-09-07,0.010354995732394309,0.010354995732394309,0.0045245444601755835
2018-09-10,-0.01576619842548988,-0.01576619842548988,-0.013029485041085365
2018-09-11,-0.01431816613991564,-0.01431816613991564,-0.013166488710376734
2018-09-12,0.008781662631163556,0.008781662631163556,0.0073001453488372725
2018-09-14,0.013510035927232386,0.013510035927232386,0.012779338401883056
2018-09-17,-0.00778008310702181,-0.00778008310702181,-0.011936413868727347
2018-09-18,-0.00959233615865107,-0.00959233615865107,-0.008687975159851424
2018-09-19,-0.0032093679858045433,-0.0032093679858045433,-0.003949922395540484
2018-09-21,-0.016027606327125386,-0.016027606327125386,-0.00812241056873042
2018-09-24,-0.02326192777676578,-0.02326192777676578,-0.015767535507102526
2018-09-25,0.009836263944331413,0.009836263944331413,0.009122472156029238
2018-09-26,0.003972215773550563,0.003972215773550563,-0.0012333817079910325
2018-09-27,-0.012162172925899838,-0.012162172925899838,-0.006898080420062014
2018-09-28,-0.009931002011421079,-0.009931002011421079,-0.004290539347394984
2018-10-01,-0.002883643660319158,-0.007012401082974047,0.007122269255513958
2018-10-03,-0.013930618732391029,-0.013930618732391029,-0.01363060666494631
2018-10-04,-0.019310201873550037,-0.019310201873550037,-0.023852830796859514
2018-10-05,-0.01778359762389398,-0.01778359762389398,-0.026681114672028716
2018-10-08,0.0008905795723125579,0.0008905795723125579,0.003063031253653259
2018-10-09,-0.006830127107695796,-0.006830127107695796,-0.004541918611438267
2018-10-10,0.025078960386358908,0.025078960386358908,0.015440154906845027
2018-10-11,-0.024176792010906147,-0.024176792010906147,-0.021553257346415555
2018-10-12,0.03416818082757511,0.03416818082757511,0.02323964183406524
2018-10-15,-0.003030233209186263,-0.003030233209186263,0.003819527333492445
2018-10-16,0.0043363197416454976,0.0043363197416454976,0.006872770511296089
2018-10-17,-0.013458858807996929,-0.013458858807996929,-0.012442447418455793
2018-10-19,-0.005510953839170775,-0.005510953839170775,-0.014302046081609565
2018-10-22,-0.012198524768350143,-0.012198524768350143,-0.0056582251546914986
2018-10-23,-0.008247939747337932,-0.008247939747337932,-0.009609350217173795
2018-10-24,0.01731556746029977,0.01731556746029977,0.007682244334463961
2018-10-25,-0.006348291226847195,-0.006348291226847195,-0.009765481735494741
2018-10-26,-0.008646792896488899,-0.008646792896488899,-0.0093729702973544
2018-10-29,0.009549442491166361,0.009549442491166361,0.022018904224825553
2018-10-30,-0.005900837058671411,-0.005900837058671411,-0.005116572845048073
2018-10-31,0.018073549868700984,0.018073549868700984,0.01845379780568379
2018-11-01,-0.0009167247593002282,-0.0009167247593002282,-0.0005920526730374132
2018-11-02,0.020617684803029362,0.020617684803029362,0.01662257430466929
2018-11-05,-0.007450410322753778,-0.007450410322753778,-0.0027480337344830685
2018-11-06,-0.008389289469738145,-0.008389289469738145,0.0005701254275940482
2018-11-07,0.0064457817615317685,0.0064457817615317685,0.006495763592117676
2018-11-09,0.003553777454604042,0.003553777454604042,-0.0012454893970770264
2018-11-12,-0.005749287736901353,-0.005749287736901353,-0.009730567027500525
2018-11-13,0.006279080532627194,0.006279080532627194,0.009568583199961456
2018-11-14,0.0006369028832513194,0.0006369028832513194,-0.0005858913595558901
2018-11-15,0.008806044173314825,0.008806044173314825,0.0038198983927342223
2018-11-16,0.004577080468274284,0.004577080468274284,0.006169525256907837
2018-11-19,0.005319581804658562,0.005319581804658562,0.0076014485618920435
2018-11-20,-0.0051907900854359585,-0.0051907900854359585,-0.009959695953136949
2018-11-21,0.0005847553092137378,0.0005847553092137378,-0.00526926949530282
2018-11-22,-0.008192422108048453,-0.008192422108048453,-0.006915043423200262
2018-11-26,0.012751235338950737,0.012751235338950737,0.009675313783931383
2018-11-27,0.0045704492500589404,0.0045704492500589404,0.0053628890065369195
2018-11-28,-0.0014854252536445267,-0.0014854252536445267,0.004047503329813518
2018-11-29,0.01868588995479855,0.01868588995479855,0.012102936537020215
2018-11-30,0.005530970803483864,0.005530970803483864,0.001662243580064171
2018-12-03,0.0010062942983525656,0.0010062942983525656,0.000643574597191332
2018-12-04,-0.004749141762530187,-0.004749141762530187,-0.0013092913747559942
2018-12-05,-0.01230846068984975,-0.01230846068984975,-0.007967211865771207
2018-12-06,-0.020331780495699864,-0.020331780495699864,-0.01685539079615528
2018-12-07,0.014988066144946728,0.014988066144946728,0.008730166187373989
2018-12-10,-0.0171244562301361,-0.0171244562301361,-0.019193543511718203
2018-12-11,0.008231608568594706,0.008231608568594706,0.005787336945131116
2018-12-12,0.01896136900169772,0.01896136900169772,0.01786392380162427
2018-12-13,0.011138482467382204,0.011138482467382204,0.005024418610784842
2018-12-14,-0.003330809745678582,-0.003330809745678582,0.001288081033454791
2018-12-17,0.003827504533202246,0.003827504533202246,0.007672000015183311
2018-12-18,0.004335139554783852,0.004335139554783852,0.0018690239262686426
2018-12-19,0.007037592441606805,0.007037592441606805,0.005371823253533137
2018-12-20,0.0005050956489382841,0.0005050956489382841,-0.001422374664029169
2018-12-21,-0.016382187232372347,-0.016382187232372347,-0.018052009440243655
2018-12-24,-0.00760398306041574,-0.00760398306041574,-0.008415473312255894
2018-12-26,0.0051523598108434475,0.0051523598108434475,0.006222123071693231
2018-12-27,0.003389536792697083,0.003389536792697083,0.004655255863871277
2018-12-28,0.011473744034229797,0.011473744034229797,0.007430619064249022
2018-12-31,0.001634695893348588,0.001634695893348588,0.00024396301689710853
2019-01-01,-0.0015396055809333527,-0.00487226303800187,
2019-01-02,-0.014009228615320524,-0.014009228615320524,-0.006448744166611009
2019-01-03,-0.010087260852402682,-0.010087260852402682,-0.011141996757007222
2019-01-04,0.000666396764872353,0.000666396764872353,0.0051628859308019415
2019-01-07,0.003098957046467489,0.003098957046467489,0.004143632577580325
2019-01-08,0.0017134476923986216,0.0017134476923986216,0.0028175965472634346
2019-01-09,0.005292381941356493,0.005292381941356493,0.004906430486840696
2019-01-10,-0.00019575022677297666,-0.00019575022677297666,-0.0030907707440862575
2019-01-11,-0.002303672655299793,-0.002303672655299793,-0.0024626132017869784
2019-01-14,-0.005769108971180976,-0.005769108971180976,-0.005312723532749919
2019-01-15,0.013566896469217429,0.013566896469217429,0.013895116296032572
2019-01-16,-0.0044390998873470216,-0.0044390998873470216,0.0003214902508350548
2019-01-17,0.003144046182493804,0.003144046182493804,0.001368225934293088
2019-01-18,0.0009801944366639786,0.0009801944366639786,0.0001604738994844812
2019-01-21,0.0034174789014436054,0.0034174789014436054,0.0050334340103701525
2019-01-22,-0.001728512076895478,-0.001728512076895478,-0.0035668806605010372
2019-01-23,-0.011104929764509814,-0.011104929764509814,-0.008354123274816327
2019-01-24,0.003463441220516457,0.003463441220516457,0.001689498655541799
2019-01-25,-0.007602926610113079,-0.007602926610113079,-0.006382606245884936
2019-01-28,-0.009402674387006505,-0.009402674387006505,-0.011038398055380982
2019-01-29,-0.0016011094070041013,-0.0016011094070041013,-0.0008769465552643796
2019-01-30,-0.0017294780172478097,-0.0017294780172478097,-3.758759858607519e-05
2019-01-31,0.016828990506406315,0.016828990506406315,0.016818790618479573
2019-02-01,0.009888303866872197,0.009888303866872197,0.005788983808607595
2019-02-04,-0.000968184381447427,-0.000968184381447427,0.0017073807867935553
2019-02-05,0.006273114812305176,0.006273114812305176,0.0020252110586724825
2019-02-06,0.013376100621170964,0.013376100621170964,0.011715428033110209
2019-02-07,-0.002083114353441615,-0.002083114353441615,0.0006282690714798367
2019-02-08,-0.01092467181310551,-0.01092467181310551,-0.011364733121095205
2019-02-11,-0.007758877242424561,-0.007758877242424561,-0.005007475295473629
2019-02-12,-0.004410496672902702,-0.004410496672902702,-0.005271417887377283
2019-02-14,-0.011688208466828467,-0.011688208466828467,-0.007879921603800577
2019-02-15,-0.0025806372202709362,-0.0025806372202709362,-0.002014639281967212
2019-02-18,-0.008028874684951198,-0.008028874684951198,-0.00778133902809619
2019-02-19,-0.0002330000120001542,-0.0002330000120001542,-0.0034395975233135756
2019-02-20,0.01134773813016437,0.01134773813016437,0.012362906803977669
2019-02-21,0.004245370323234166,0.004245370323234166,0.005067269008080633
2019-02-22,-0.0006217003125028063,-0.0006217003125028063,0.00016689586186968697
2019-02-25,0.00736009664542921,0.00736009664542921,0.008196078963680797
2019-02-26,-0.006158229075184041,-0.006158229075184041,-0.004117591409631749
2019-02-27,-0.004147234503484523,-0.004147234503484523,-0.002644081343287419
2019-02-28,-0.0007996758644056424,-0.0007996758644056424,-0.0013094150466157473
2019-03-01,0.004265021197453444,0.004265021197453444,0.006578642575862936
2019-03-05,0.008203751583319811,0.008203751583319811,0.011409784628572783
2019-03-06,0.005743406203621213,0.005743406203621213,0.005965879573721855
2019-03-07,0.001989023781118944,0.001989023781118944,0.00047047817900125466
2019-03-08,-0.0010911550436834834,-0.0010911550436834834,-0.0020618006804727917
2019-03-11,0.013227127798471334,0.013227127798471334,0.012020353532001593
2019-03-12,0.008532622685948503,0.008532622685948503,0.011922438828049886
2019-03-13,0.0037234921102708768,0.0037234921102708768,0.0035836901656514097
2019-03-14,-0.0036653735587050696,-0.0036653735587050696,0.00013664659273393553
2019-03-15,0.00750822440427903,0.00750822440427903,0.007369987382364052
2019-03-18,0.004084158437650808,0.004084158437650808,0.0030936423551506387
2019-03-19,0.005809601137780634,0.005809601137780634,0.006124495656707252
2019-03-20,-0.0013873792876939865,-0.0013873792876939865,-0.0009842344657688962
2019-03-22,-0.0025316889679728827,-0.0025316889679728827,-0.005568018119008533
2019-03-25,-0.007056803397072443,-0.007056803397072443,-0.008959700017030503
2019-03-26,0.008894092422688167,0.008894092422688167,0.011361384503600025
2019-03-27,-0.0017670742701462443,-0.0017670742701462443,-0.0033266013813597617
2019-03-28,0.008879038137601582,0.008879038137601582,0.010917400749215211
2019-04-01,-0.0052076199883066086,-0.014542859156719413,0.008569610252809001
2019-04-02,0.00012040224809117632,0.00012040224809117632,0.0037748939051200914
2019-04-03,-0.0038034883847112137,-0.0038034883847112137,-0.005912133221091298
2019-04-04,-0.004445237996036779,-0.004445237996036779,-0.003946272059030087
2019-04-05,0.0044840007997436,0.0044840007997436,0.005858785593421345
2019-04-08,-0.0020121502085925177,-0.0020121502085925177,-0.005267483083991831
2019-04-09,0.002196981424808408,0.002196981424808408,0.005812417192683883
2019-04-10,0.00011898901373517032,0.00011898901373517032,-0.007509489773200095
2019-04-11,0.0023429942400611694,0.0023429942400611694,0.0010704480058416621
2019-04-12,0.007659933122253468,0.007659933122253468,0.0040313191867198395
2019-04-15,0.005135072055024725,0.005135072055024725,0.0040279653604204935
2019-04-16,0.0072631153366507755,0.0072631153366507755,0.008280400884877803
2019-04-18,-0.006422049952304709,-0.006422049952304709,-0.0029142400664389223
2019-04-22,-0.006842536777896826,-0.006842536777896826,-0.013473352052831178
2019-04-23,-0.004785234022496602,-0.004785234022496602,-0.0015955909670886115
2019-04-24,0.007792532298482245,0.007792532298482245,0.012975193636658888
